gen	nevals	avg      	std      	min       	max     	p-avg 	p-std  	p-min	p-max	s-avg	s-std   	s-min	s-max	t-avg  	t-std  	t-min  	t-max  
4  	25    	0.0791785	0.101472	0.00978772 	0.548008	80.38 	101.888	13   	568  	1.05 	0.920598	0    	6    	1170.15	2019.47	13.391 	12239.6
5  	25    	0.0845384	0.102066	0.00978772 	0.548008	85.18 	102.614	15   	568  	1.14 	0.894651	0    	6    	1204.16	2031.18	13.391 	12239.6
6  	25    	0.0879618	0.103489	0.00978772 	0.548008	88.86 	102.94 	15   	568  	1.18 	0.973447	0    	6    	1269.82	2020.03	13.391 	12239.6
7  	25    	0.0899392	0.102947	0.00978772 	0.548008	92.26 	102.719	17   	568  	1.2  	0.969536	0    	6    	1432.08	2311.11	13.391 	12239.6
8  	25    	0.0909384	0.104175	-0.117121  	0.548008	95.42 	102.088	14   	568  	1.23 	0.978315	0    	6    	1678.16	3509.6 	13.391 	28012.1
9  	25    	0.0963238	0.102176	0.013167   	0.548008	98.09 	101.968	14   	568  	1.25 	0.973396	0    	6    	1426.62	2308.63	13.391 	12239.6
10 	25    	0.107763 	0.113707	0.013167   	0.611946	108.17	114.069	14   	638  	1.32 	1.01863 	0    	6    	1360.73	2282.57	13.391 	12239.6
11 	25    	0.112171 	0.118131	0.013167   	0.611946	112.85	117.454	14   	638  	1.34 	1.0317  	0    	6    	1407.92	2324.3 	13.391 	12239.6
12 	25    	0.114179 	0.117394	0.013167   	0.611946	114.96	116.64 	14   	638  	1.35 	1.0332  	0    	6    	1428.13	2314.29	13.391 	12239.6
13 	25    	0.129155 	0.137689	0.0164199  	0.611946	130.02	138.887	17   	638  	1.44 	1.09836 	0    	6    	1526.46	2498.48	13.391 	12239.6
14 	25    	0.13546  	0.140512	0.0164199  	0.611946	137.14	141.491	17   	638  	1.46 	1.14385 	0    	6    	1628.02	2527.45	13.391 	12239.6
15 	25    	0.140413 	0.144965	0.0164199  	0.611946	140.77	144.138	17   	638  	1.54 	1.41718 	0    	10   	1575.73	2489.51	13.391 	12239.6
16 	25    	0.147754 	0.143922	0.0164199  	0.611946	148.51	143.07 	17   	638  	1.51 	1.43175 	0    	10   	1585.62	2474.48	13.391 	12239.6
17 	25    	0.174289 	0.181853	0.0164199  	1.10326 	173.48	175.269	17   	1000 	1.68 	1.73712 	0    	11   	1599.05	2482.05	13.391 	12239.6
18 	25    	0.178622 	0.185078	0.0164199  	1.10326 	177.94	177.934	17   	1000 	1.67 	1.76666 	0    	11   	1601.78	2481.09	13.391 	12239.6
19 	25    	0.185226 	0.194451	0.0164199  	1.10326 	184.88	186.75 	17   	1000 	1.64 	1.79733 	0    	11   	1605.37	2479.93	13.391 	12239.6
20 	25    	0.195899 	0.213853	0.0164199  	1.10326 	195.55	204.1  	17   	1000 	1.7  	1.9975  	0    	11   	1665.13	2509.1 	13.391 	12239.6
21 	25    	0.211987 	0.224242	0.0164199  	1.10326 	211.8 	215.228	17   	1000 	1.77 	2.01422 	0    	11   	1751.28	2595.13	32.917 	12239.6
22 	25    	0.21813  	0.225974	0.0164199  	1.10326 	218.08	216.902	17   	1000 	1.79 	2.01144 	0    	11   	1784.98	2587.81	32.917 	12239.6
23 	25    	0.232803 	0.244352	0.0164199  	1.10326 	232.31	235.334	17   	1000 	1.85 	1.98683 	0    	11   	1800.68	2572.78	32.917 	12239.6
24 	25    	0.238475 	0.244196	0.0164199  	1.10326 	237.94	235.133	17   	1000 	1.9  	1.98242 	0    	11   	1846.46	2573.17	32.917 	12239.6
25 	25    	0.239602 	0.244181	0.0164199  	1.10326 	238.79	235.016	17   	1000 	1.93 	2.06036 	0    	11   	1848.81	2582.82	32.917 	12239.6
26 	25    	0.267981 	0.250316	0.0164533  	1.10326 	265.74	241.696	17   	1000 	2.08 	2.03313 	0    	11   	1855.89	2454.02	32.917 	12239.6
27 	25    	0.277517 	0.253417	0.0154679  	1.10326 	272.95	244.603	16   	1000 	2.19 	2.1895  	0    	11   	1733.26	2218.86	32.917 	11232.4
28 	25    	0.299995 	0.262549	0.0154679  	1.10326 	293.73	253.178	16   	1000 	2.34 	2.29878 	0    	11   	1713.54	2186.04	32.917 	11232.4
29 	25    	0.319879 	0.268487	0.0154679  	1.10326 	311.11	257.485	16   	1000 	2.6  	2.4779  	0    	11   	1723.05	2171.38	32.917 	11232.4
30 	25    	0.323427 	0.265545	0.0154679  	1.10326 	313.39	254.603	16   	1000 	2.6  	2.44131 	0    	11   	1596.28	2061.64	32.917 	11232.4
31 	25    	0.32623  	0.274011	0.0154679  	1.10326 	314.67	262.988	16   	1000 	2.67 	2.42097 	0    	11   	1513.99	2009.39	32.917 	11232.4
32 	25    	0.336206 	0.284298	0.0154679  	1.1918  	321.24	268.064	16   	1000 	2.86 	2.95303 	0    	20   	1363.41	1727.65	32.917 	11232.4
33 	25    	0.339518 	0.287856	0.0154679  	1.24204 	322.91	266.887	16   	1000 	3.04 	3.62469 	0    	25   	1379.17	1744.24	32.917 	11232.4
34 	25    	0.34418  	0.289202	0.0154679  	1.24204 	327.51	268.35 	16   	1000 	3.05 	3.60936 	0    	25   	1383.03	1740.28	32.917 	11232.4
35 	25    	0.35715  	0.300791	0.0154679  	1.24204 	336.03	273.953	16   	1000 	3.44 	4.31351 	0    	25   	1328.05	1657.18	32.917 	11232.4
36 	25    	0.353651 	0.294977	0.0154679  	1.24204 	331.9 	268.19 	16   	1000 	3.51 	4.3116  	0    	25   	1334.93	1699.13	32.917 	11232.4
37 	25    	0.39692  	0.329836	0.0154679  	1.24204 	367.09	294.814	16   	1000 	4.28 	5.37974 	0    	26   	1297.01	1615.57	32.917 	11232.4
38 	25    	0.419566 	0.334635	0.0154679  	1.24204 	386.08	300.832	16   	1000 	4.6  	5.37773 	0    	26   	1251.41	1601.96	32.917 	11232.4
39 	25    	0.442947 	0.335199	0.069278   	1.24204 	407.28	303.386	53   	1000 	4.78 	5.32086 	0    	26   	1213.32	1594.96	32.917 	11232.4
40 	25    	0.450021 	0.337016	0.069278   	1.24204 	411.34	306.074	53   	1000 	5    	5.33854 	0    	26   	1131.92	1552.95	32.917 	11232.4
41 	25    	0.452791 	0.339501	0.069278   	1.24204 	413.62	307.797	53   	1000 	5.04 	5.51529 	0    	26   	1122.85	1551.1 	32.917 	11232.4
42 	25    	0.482816 	0.345496	0.069278   	1.24204 	442.35	317.954	58   	1000 	5.19 	5.51488 	0    	26   	1143.43	1570.14	32.917 	11232.4
43 	25    	0.500712 	0.348888	0.069278   	1.24204 	454.78	316.707	58   	1000 	5.62 	5.94606 	0    	26   	1026.83	1350.93	32.917 	11232.4
44 	25    	0.565801 	0.359645	0.069278   	1.24294 	516.11	324.88 	58   	1000 	6    	6.51613 	0    	26   	1030.89	1266.46	32.917 	11232.4
45 	25    	0.583254 	0.363266	0.069278   	1.24294 	530   	327.298	58   	1000 	6.26 	6.7359  	0    	26   	934.644	727.079	61.814 	3535.06
46 	25    	0.600582 	0.356567	0.069278   	1.24294 	546.56	321.987	60   	1000 	6.36 	6.71494 	0    	26   	957.802	719.717	63.749 	3535.06
47 	25    	0.614095 	0.356282	0.069278   	1.24294 	558.52	321.437	60   	1000 	6.52 	6.79924 	0    	26   	962.546	704.521	63.749 	3323.67
48 	25    	0.64941  	0.355043	0.069278   	1.24294 	591.7 	317.445	60   	1000 	6.8  	7.09789 	0    	26   	1029   	692.768	63.749 	3323.67
49 	25    	0.675291 	0.3508  	0.0796892  	1.25362 	612.8 	309.682	61   	1000 	7.3  	7.47329 	0    	27   	1050.86	679.401	64.385 	3323.67
50 	25    	0.703633 	0.352807	0.0857941  	1.25362 	636.98	305.311	73   	1000 	7.79 	7.94518 	0    	27   	1124.71	697.1  	89.295 	3515.93
51 	25    	0.73265  	0.344548	0.0857941  	1.26411 	662.95	294.477	73   	1000 	8.14 	8.1707  	0    	28   	1170.04	706.065	89.295 	3515.93
52 	25    	0.736176 	0.347132	0.0857941  	1.26411 	662.64	291.114	73   	1000 	8.53 	8.55389 	0    	28   	1176.36	696.593	89.295 	3515.93
53 	25    	0.753768 	0.338039	0.0857941  	1.26411 	678.31	280.654	81   	1000 	8.73 	8.63928 	0    	28   	1184.21	688.127	226.73 	3515.93
54 	25    	0.75932  	0.347026	0.0857941  	1.26411 	678.5 	285.454	81   	1000 	9.24 	8.92426 	0    	28   	1157.98	681.118	226.73 	3515.93
55 	25    	0.775698 	0.356207	0.0857941  	1.26411 	692.79	288.433	81   	1000 	9.5  	9.36536 	0    	28   	1209.23	726.394	226.73 	4128.46
56 	25    	0.785996 	0.352779	0.221564   	1.26411 	702.88	282.556	184  	1000 	9.53 	9.48731 	0    	28   	1218.42	720.379	226.73 	4128.46
57 	25    	0.784787 	0.354193	0.221564   	1.26411 	703.04	282.795	184  	1000 	9.42 	9.52594 	0    	28   	1245.33	723.537	226.73 	4128.46
58 	25    	0.786047 	0.356902	0.221564   	1.26411 	704.18	285.553	184  	1000 	9.46 	9.53774 	0    	28   	1273.29	760.467	226.73 	4128.46
59 	25    	0.790252 	0.354917	0.221564   	1.26411 	711.07	286.212	184  	1000 	9.24 	9.45634 	0    	28   	1321.81	804.646	226.73 	4128.46
60 	25    	0.787708 	0.358837	0.221564   	1.26411 	703.93	285.51 	184  	1000 	9.65 	9.60351 	0    	28   	1272.22	771.548	156.949	4128.46
61 	25    	0.789005 	0.361394	0.0995758  	1.26411 	705.47	284.087	91   	1000 	9.64 	9.80563 	0    	28   	1286.55	766.378	142.423	4128.46
62 	25    	0.79412  	0.355268	0.0995758  	1.26411 	710.31	278.026	91   	1000 	9.64 	9.80563 	0    	28   	1258.98	763.9  	142.423	4128.46
63 	25    	0.785204 	0.348884	0.0995758  	1.26411 	707.64	276.509	91   	1000 	9.02 	9.59581 	0    	28   	1263.6 	776.086	142.423	4128.46
64 	25    	0.775469 	0.352667	0.0995758  	1.26411 	701.17	282.043	91   	1000 	8.73 	9.5298  	0    	28   	1300.1 	834.361	142.423	4128.46
65 	25    	0.795928 	0.353625	0.0995758  	1.26411 	717.08	281.374	91   	1000 	9.17 	9.67373 	0    	28   	1285.15	786.888	142.423	3656.66
66 	25    	0.803716 	0.352024	0.0995758  	1.26411 	724.88	277.279	91   	1000 	9.23 	9.7569  	0    	28   	1346.38	822.89 	142.423	3656.66
67 	25    	0.814013 	0.349652	0.0995758  	1.26411 	733.37	273.619	91   	1000 	9.42 	9.82973 	0    	28   	1355.67	818.959	142.423	3656.66
68 	25    	0.80623  	0.35277 	0.0995758  	1.26411 	727.79	277.264	91   	1000 	9.19 	9.79765 	0    	28   	1345.99	812.825	142.423	3656.66
69 	25    	0.802594 	0.349304	0.0995758  	1.26411 	727.79	277.264	91   	1000 	8.82 	9.58058 	0    	28   	1339.59	820.152	142.423	3656.66
70 	25    	0.816268 	0.342054	0.0995758  	1.26411 	742.01	272.456	91   	1000 	8.82 	9.38443 	0    	28   	1394.23	893.086	142.423	4867.75
71 	25    	0.808934 	0.341345	0.0995758  	1.26411 	737   	272.325	91   	1000 	8.61 	9.29935 	0    	28   	1416.59	896.736	142.423	4867.75
72 	25    	0.813773 	0.335309	0.0995758  	1.26411 	741.46	266.695	91   	1000 	8.66 	9.19915 	0    	28   	1428.68	893.148	142.423	4867.75
73 	25    	0.805593 	0.332362	0.0995758  	1.26411 	736.63	266.3  	91   	1000 	8.34 	8.99802 	0    	28   	1443.71	941.257	142.423	4867.75
74 	25    	0.833983 	0.329227	0.0995758  	1.26411 	758.72	261.453	91   	1000 	8.97 	9.26764 	0    	28   	1443.66	935.493	142.423	4867.75
75 	25    	0.820375 	0.328991	0.0995758  	1.26411 	748.16	262.165	91   	1000 	8.75 	9.2167  	0    	28   	1528.49	938.837	142.423	4867.75
76 	25    	0.814398 	0.325765	0.0995758  	1.26411 	745.09	260.993	91   	1000 	8.48 	9.04818 	0    	28   	1549.21	947.934	142.423	4867.75
77 	25    	0.814709 	0.326236	0.0995758  	1.26411 	745.11	260.966	91   	1000 	8.51 	9.06807 	0    	28   	1550.06	954.545	142.423	4867.75
78 	25    	0.836149 	0.325078	0.0995758  	1.26411 	762.42	257.81 	91   	1000 	8.99 	9.28924 	0    	28   	1617.1 	962.33 	142.423	4867.75
79 	25    	0.846957 	0.315118	0.33452    	1.26411 	774.58	250.781	351  	1000 	8.93 	8.92889 	0    	28   	1692.34	1001.81	156.949	4867.75
80 	25    	0.848802 	0.31651 	0.33452    	1.26411 	774.76	250.576	351  	1000 	9.2  	8.98109 	0    	28   	1795.78	1074.07	156.949	4867.75
81 	25    	0.84965  	0.31782 	0.3667     	1.26411 	774.69	251.247	374  	1000 	9.31 	8.90247 	0    	28   	1814.05	1087.73	369.836	4867.75
82 	25    	0.846074 	0.314272	0.3667     	1.26411 	774.69	251.247	374  	1000 	8.99 	8.56912 	0    	28   	1851.61	1141.68	369.836	4867.75
83 	25    	0.846352 	0.307584	0.373841   	1.26411 	778.62	248.002	377  	1000 	8.68 	8.37959 	0    	28   	1906.85	1303.41	369.836	8147.88
84 	25    	0.841466 	0.310137	0.373841   	1.26411 	773.38	249.405	377  	1000 	8.64 	8.41133 	0    	28   	1831.41	1149.03	369.836	4867.75
85 	25    	0.852603 	0.308054	0.373841   	1.26411 	783.15	248.428	377  	1000 	8.77 	8.38434 	0    	28   	1824.66	1159.42	369.836	4867.75
86 	25    	0.858426 	0.304623	0.373841   	1.26411 	789.06	246.479	377  	1000 	8.78 	8.26024 	0    	28   	1843.45	1155.76	369.836	4867.75
87 	25    	0.856835 	0.303153	0.373841   	1.26411 	789.06	246.479	377  	1000 	8.63 	8.13591 	0    	28   	1852.45	1154.11	369.836	4867.75
88 	25    	0.860452 	0.304322	0.372199   	1.26411 	790.53	245.849	377  	1000 	8.81 	8.27852 	0    	28   	1817.75	1120.07	369.836	4867.75
89 	25    	0.879439 	0.296738	0.372199   	1.26411 	807.57	239.936	377  	1000 	9.05 	8.26241 	0    	28   	1863.07	1118.79	369.836	4867.75
90 	25    	0.851673 	0.291468	0.35988    	1.20813 	792.12	244.417	360  	1000 	7.84 	7.05935 	0    	23   	1884.74	1141.62	369.836	4867.75
91 	25    	0.850778 	0.290616	0.35988    	1.20813 	792.12	244.417	360  	1000 	7.76 	6.9658  	0    	23   	1894.15	1151.96	369.836	4867.75
92 	25    	0.849746 	0.289684	0.35988    	1.20813 	792.12	244.417	360  	1000 	7.65 	6.87368 	0    	23   	1887.44	1149.51	369.836	4867.75
93 	25    	0.852139 	0.291838	0.372199   	1.20813 	791.94	244.464	377  	1000 	7.81 	7.07064 	0    	23   	1790.11	1041.46	369.836	4483.27
94 	25    	0.850394 	0.291777	0.372199   	1.20813 	791.28	245.314	377  	1000 	7.69 	6.96376 	0    	23   	1778.6 	1041.04	369.836	4483.27
95 	25    	0.842495 	0.29071 	0.372199   	1.20813 	786.37	246.219	377  	1000 	7.37 	6.76115 	0    	23   	1757.5 	1040.62	369.836	4483.27
96 	25    	0.848225 	0.297317	0.000683389	1.20813 	792.25	252.466	64   	1000 	7.41 	6.74254 	0    	23   	1812.45	1183.04	369.836	7331.66
97 	25    	0.844689 	0.301987	0.000683389	1.20813 	787.91	255.976	64   	1000 	7.47 	6.87816 	0    	23   	1792.11	1125.39	369.836	7331.66
98 	25    	0.857922 	0.300091	0.000683389	1.20813 	798.62	253.363	64   	1000 	7.75 	7.0091  	0    	23   	1819.84	1140.87	369.836	7331.66
99 	25    	0.864519 	0.297407	0.000683389	1.20813 	804.5 	251.136	64   	1000 	7.84 	6.981   	0    	23   	1838.08	1121.64	388.422	7331.66
100	25    	0.868933 	0.294056	0.000683389	1.20813 	808.7 	248.385	64   	1000 	7.84 	6.981   	0    	23   	1816.67	1116.83	388.422	7331.66
101	25    	0.886576 	0.286852	0.000683389	1.20813 	825.52	241.657	64   	1000 	7.94 	6.96824 	0    	23   	1834.39	1120.12	388.422	7331.66
102	25    	0.87674  	0.288347	0.000683389	1.20813 	817.09	242.737	64   	1000 	7.76 	6.96724 	0    	23   	1795.01	1105.99	388.422	7331.66
103	25    	0.87674  	0.288347	0.000683389	1.20813 	817.09	242.737	64   	1000 	7.76 	6.96724 	0    	23   	1795.01	1105.99	388.422	7331.66
104	25    	0.883079 	0.285889	0.000683389	1.20813 	822.7 	240.406	64   	1000 	7.86 	6.9556  	0    	23   	1822.07	1112.8 	388.422	7331.66
105	25    	0.883079 	0.285889	0.000683389	1.20813 	822.7 	240.406	64   	1000 	7.86 	6.9556  	0    	23   	1822.07	1112.8 	388.422	7331.66
106	25    	0.886995 	0.283716	0.000683389	1.20813 	827.07	239.889	64   	1000 	7.82 	6.81525 	0    	23   	1827.47	1106.75	388.422	7331.66
107	25    	0.880516 	0.286793	0.000683389	1.20813 	821.3 	242.788	64   	1000 	7.74 	6.80091 	0    	23   	1818.44	1108.85	388.422	7331.66
108	25    	0.891113 	0.285239	0.000683389	1.20813 	830.24	240.787	64   	1000 	7.94 	6.89031 	0    	23   	1852.67	1111.47	388.422	7331.66
109	25    	0.904261 	0.278847	0.000683389	1.20813 	841.49	235.284	64   	1000 	8.12 	6.95741 	0    	23   	1842.89	1129.91	388.422	7331.66
110	25    	0.916221 	0.274949	0.000683389	1.20813 	851.34	231.366	64   	1000 	8.36 	7.04062 	0    	23   	1871.89	1126.2 	388.422	7331.66
111	25    	0.904857 	0.280494	0.000683389	1.20813 	841.07	235.894	64   	1000 	8.24 	7.09665 	0    	23   	1861.3 	1129.84	388.422	7331.66
112	25    	0.907276 	0.27823 	0.000683389	1.20813 	843.54	234.045	64   	1000 	8.22 	7.09448 	0    	23   	1846.35	1129.4 	388.422	7331.66
113	25    	0.906402 	0.277662	0.000683389	1.20813 	843.54	234.045	64   	1000 	8.11 	7.0695  	0    	23   	1823.81	1127.58	388.422	7331.66
114	25    	0.894001 	0.281573	0.000683389	1.19529 	832.05	237.236	64   	1000 	8    	7.08237 	0    	22   	1804.91	1142.94	388.422	7331.66
115	25    	0.898297 	0.282496	0.000683389	1.19529 	834.71	237.754	64   	1000 	8.15 	7.19635 	0    	22   	1791.33	1151.93	388.422	7331.66
116	25    	0.905033 	0.277865	0.000683389	1.19529 	840.9 	233.888	64   	1000 	8.21 	7.15303 	1    	22   	1796.7 	1148.92	388.422	7331.66
117	25    	0.903525 	0.28035 	0.000683389	1.19529 	838.5 	235.622	64   	1000 	8.33 	7.17085 	1    	22   	1827.47	1181.81	388.422	7331.66
118	25    	0.903525 	0.28035 	0.000683389	1.19529 	838.5 	235.622	64   	1000 	8.33 	7.17085 	1    	22   	1827.47	1181.81	388.422	7331.66
119	25    	0.897271 	0.284192	0.000683389	1.19529 	832.54	238.976	64   	1000 	8.29 	7.19485 	1    	22   	1816.89	1184.7 	388.422	7331.66
120	25    	0.906004 	0.28481 	0.000683389	1.19529 	838.56	239.327	64   	1000 	8.58 	7.22797 	1    	22   	1835.58	1189.41	388.422	7331.66
121	25    	0.915201 	0.28127 	0.000683389	1.19529 	847.12	237.285	64   	1000 	8.64 	7.19099 	1    	22   	1831.87	1200.05	388.422	7331.66
122	25    	0.915201 	0.28127 	0.000683389	1.19529 	847.12	237.285	64   	1000 	8.64 	7.19099 	1    	22   	1831.87	1200.05	388.422	7331.66
123	25    	0.905506 	0.289774	0.000683389	1.19529 	836.91	244.302	64   	1000 	8.73 	7.21922 	1    	22   	1870.36	1223.31	388.422	7331.66
124	25    	0.903617 	0.290044	0.000683389	1.19529 	836.14	245.503	64   	1000 	8.61 	7.14688 	1    	22   	1862.32	1223.22	388.422	7331.66
125	25    	0.908826 	0.28955 	0.000683389	1.21091 	840.11	244.91 	64   	1000 	8.75 	7.18384 	1    	23   	1878.42	1230.21	388.422	7331.66
126	25    	0.902186 	0.293053	0.000683389	1.21091 	834.25	248.005	64   	1000 	8.65 	7.20746 	1    	23   	1856.41	1218.49	388.422	7331.66
127	25    	0.902186 	0.293053	0.000683389	1.21091 	834.25	248.005	64   	1000 	8.65 	7.20746 	1    	23   	1856.41	1218.49	388.422	7331.66
128	25    	0.897034 	0.294691	0.000683389	1.21091 	829.75	249.037	64   	1000 	8.48 	7.34095 	1    	23   	1751.63	1180.42	388.422	7331.66
129	25    	0.892692 	0.295146	0.000683389	1.21091 	826.18	249.13 	64   	1000 	8.33 	7.40143 	1    	23   	1678.78	1145.08	388.422	7331.66
130	25    	0.881317 	0.29624 	0.000683389	1.19343 	818.08	251.208	64   	1000 	7.94 	7.29359 	1    	22   	1616.3 	1118.01	388.422	7331.66
131	25    	0.886805 	0.284647	0.386903   	1.2021  	822.95	241.058	377  	1000 	7.9  	7.34915 	1    	22   	1514.52	947.468	388.422	3668.2 
132	25    	0.886884 	0.284702	0.386903   	1.19343 	822.95	241.058	377  	1000 	7.92 	7.37385 	1    	22   	1526.61	957.278	388.422	3668.2 
133	25    	0.891309 	0.281577	0.386903   	1.19343 	827.96	239.474	377  	1000 	7.88 	7.27637 	1    	22   	1545.12	1004.16	388.422	3889.98
134	25    	0.884138 	0.284349	0.386903   	1.19343 	822.1 	242.345	377  	1000 	7.74 	7.25344 	1    	22   	1536.21	1001.28	388.422	3889.98
135	25    	0.877185 	0.283729	0.386903   	1.19343 	817.71	243.058	377  	1000 	7.48 	7.09011 	1    	22   	1532.49	1000.88	388.422	3889.98
136	25    	0.866123 	0.282807	0.386903   	1.18955 	811.87	245.61 	377  	1000 	6.92 	6.70624 	1    	21   	1494.66	988.902	388.422	3889.98
137	25    	0.859123 	0.282629	0.386903   	1.18955 	806.32	245.802	377  	1000 	6.76 	6.653   	1    	21   	1479.71	990.455	388.422	3889.98
138	25    	0.853091 	0.285446	0.386903   	1.18955 	800.48	248.059	377  	1000 	6.75 	6.65939 	1    	21   	1488.89	985.559	388.422	3889.98
139	25    	0.849572 	0.28735 	0.386903   	1.20774 	796.09	248.373	377  	1000 	6.79 	6.84733 	1    	23   	1441.76	938.895	388.422	3668.2 
140	25    	0.841065 	0.287881	0.386903   	1.20774 	790.24	250.383	377  	1000 	6.49 	6.68505 	1    	23   	1407.48	915.38 	388.422	3668.2 
141	25    	0.843392 	0.286699	0.386903   	1.20774 	792.48	249.223	377  	1000 	6.5  	6.70448 	1    	23   	1408.79	915.274	388.422	3668.2 
142	25    	0.843392 	0.286699	0.386903   	1.20774 	792.48	249.223	377  	1000 	6.5  	6.70448 	1    	23   	1408.79	915.274	388.422	3668.2 
143	25    	0.843392 	0.286699	0.386903   	1.20774 	792.48	249.223	377  	1000 	6.5  	6.70448 	1    	23   	1408.79	915.274	388.422	3668.2 
144	25    	0.848297 	0.286083	0.386903   	1.20774 	796.98	248.866	377  	1000 	6.56 	6.69077 	1    	23   	1428.34	917.307	388.422	3668.2 
145	25    	0.848297 	0.286083	0.386903   	1.20774 	796.98	248.866	377  	1000 	6.56 	6.69077 	1    	23   	1428.34	917.307	388.422	3668.2 
146	25    	0.849619 	0.28742 	0.386903   	1.20774 	796.98	248.866	377  	1000 	6.69 	6.85083 	1    	23   	1426.06	879.578	388.422	2992.25
147	25    	0.859326 	0.285805	0.386903   	1.20774 	806.23	247.841	377  	1000 	6.77 	6.82034 	1    	23   	1460.42	882.787	388.422	2992.25
148	25    	0.868561 	0.284163	0.414133   	1.20774 	813.4 	245.321	385  	1000 	7.01 	6.93036 	1    	23   	1493.86	892.917	388.422	2992.25
149	25    	0.866974 	0.284123	0.414133   	1.20774 	812.01	245.187	385  	1000 	6.99 	6.93901 	1    	23   	1493.55	893.278	388.422	2992.25
150	25    	0.871609 	0.279728	0.414133   	1.20774 	818.16	242.092	399  	1000 	6.84 	6.83479 	1    	23   	1495.12	892.511	388.422	2992.25
151	25    	0.867827 	0.280088	0.414133   	1.20774 	814.59	242.017	399  	1000 	6.8  	6.85128 	1    	23   	1476.29	884.962	388.422	2992.25
152	25    	0.865202 	0.280859	0.414133   	1.20774 	811.32	241.698	399  	1000 	6.85 	6.91574 	1    	23   	1461.76	879.816	388.422	3020.61
153	25    	0.85323  	0.286388	0.414133   	1.20774 	799.49	246.602	399  	1000 	6.82 	6.92731 	1    	23   	1445.99	871.791	388.422	3020.61
154	25    	0.84803  	0.289597	0.414133   	1.20774 	793.65	248.691	399  	1000 	6.94 	6.90191 	1    	23   	1502.05	885.865	388.422	3020.61
155	25    	0.844936 	0.286894	0.414133   	1.20774 	793.77	248.505	399  	1000 	6.64 	6.67611 	1    	23   	1523.42	955.607	388.422	5576.11
156	25    	0.845076 	0.28701 	0.414133   	1.20774 	793.77	248.505	399  	1000 	6.61 	6.68714 	1    	23   	1479.36	937.944	388.422	5576.11
157	25    	0.833841 	0.290245	0.414133   	1.20774 	783.13	250.934	399  	1000 	6.51 	6.71788 	1    	23   	1438.9 	917.347	388.422	5576.11
158	25    	0.82996  	0.290056	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.46 	6.73264 	1    	23   	1415.04	907.61 	388.422	5576.11
159	25    	0.829867 	0.290001	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.43 	6.73388 	1    	23   	1394.29	900.413	388.422	5576.11
160	25    	0.829342 	0.289667	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.37 	6.75523 	1    	23   	1386.82	890.165	388.422	5576.11
161	25    	0.829342 	0.289667	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.37 	6.75523 	1    	23   	1386.82	890.165	388.422	5576.11
162	25    	0.829342 	0.289667	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.37 	6.75523 	1    	23   	1386.82	890.165	388.422	5576.11
163	25    	0.82945  	0.289822	0.414133   	1.20774 	779.51	250.39 	399  	1000 	6.33 	6.77946 	1    	23   	1336.03	849.438	388.422	5576.11
