gen	nevals	avg      	std      	min       	max     	p-avg  	p-std  	p-min   	p-max  	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min   	t-max  
56 	25    	0.368207 	0.0805611	0.288114  	0.628918	346.168	75.797 	228.412 	573.985	4.26182	3.21532	0.0131302	12.0926	2057.93	2602.71	-49.3527	14259.3
57 	25    	0.370136 	0.0796872	0.294928  	0.628918	347.713	75.6407	228.412 	573.985	4.35701	3.23443	0.0131302	12.0926	2114.7 	2602.57	-49.3527	14259.3
58 	25    	0.372384 	0.0790049	0.29813   	0.628918	348.694	74.8122	236.738 	573.985	4.39122	3.27789	0.0131302	12.0926	2022.17	2494.1 	-49.3527	14259.3
59 	25    	0.376917 	0.0778471	0.303765  	0.628918	351.432	74.1142	253.41  	573.985	4.57721	3.29509	0.0131302	12.0926	2028.69	2499.22	-49.3527	14259.3
60 	25    	0.378336 	0.0777936	0.30549   	0.628918	352.811	74.4051	253.41  	573.985	4.58637	3.28716	0.0131302	12.0926	2033.82	2497.19	-49.3527	14259.3
61 	25    	0.380429 	0.0782849	0.306383  	0.628918	354.991	75.0723	253.41  	573.985	4.583  	3.29076	0.0131302	12.0926	2039.17	2500.96	-49.3527	14259.3
62 	25    	0.381609 	0.0778346	0.308722  	0.628918	356.612	74.5069	258.923 	573.985	4.49798	3.29461	0.0131302	12.0926	1998.24	2500.04	-49.3527	14259.3
63 	25    	0.386957 	0.0824818	0.310431  	0.684338	361.081	79.1259	258.923 	646.458	4.57674	3.29329	0.0131302	12.0926	1989.14	2458.42	-49.3527	14259.3
64 	25    	0.389173 	0.0827301	0.310758  	0.684338	363.195	79.676 	258.923 	646.458	4.6065 	3.27829	0.0131302	12.0926	2008.76	2454.99	-49.3527	14259.3
65 	25    	0.391614 	0.0823885	0.311323  	0.684338	363.223	80.0231	258.923 	646.458	4.78117	3.31482	0.0470281	12.0926	1942.09	2176.63	-49.3527	14259.3
66 	25    	0.394822 	0.0823334	0.311811  	0.684338	366.504	80.0598	258.923 	646.458	4.76867	3.28412	0.0470281	12.0926	1936.91	2157.22	-49.3527	14259.3
67 	25    	0.397353 	0.0807799	0.315526  	0.684338	367.792	78.9237	258.923 	646.458	4.81098	3.26778	0.0470281	12.0926	1854.91	1783.37	-49.3527	9541.47
68 	25    	0.399552 	0.0806501	0.316292  	0.684338	368.499	79.8257	258.923 	646.458	4.9003 	3.22955	0.0470281	12.0926	1795   	1605.83	-49.3527	9116.3 
69 	25    	0.40269  	0.0789218	0.317982  	0.684338	370.034	78.978 	258.923 	646.458	5.08137	3.26073	0.0470281	12.0926	1815.83	1601.19	-49.3527	9116.3 
70 	25    	0.404147 	0.0778711	0.321463  	0.684338	371.167	78.3043	258.923 	646.458	5.09291	3.29661	0.0470281	12.0926	1794.91	1512.03	-49.3527	9116.3 
71 	25    	0.404663 	0.0774662	0.324087  	0.684338	372.031	77.5966	258.923 	646.458	5.05628	3.25299	0.0470281	12.0926	1793.09	1512.26	-49.3527	9116.3 
72 	25    	0.406686 	0.0774913	0.326338  	0.684338	374.943	77.2328	258.923 	646.458	4.9524 	3.20377	0.0470281	12.0926	1778.03	1519.31	-49.3527	9116.3 
73 	25    	0.417305 	0.0789785	0.33793   	0.684338	383.271	78.7419	258.923 	646.458	5.14505	3.1932 	0.0470281	12.0926	1741.64	1340.19	-49.3527	6370.65
74 	25    	0.420854 	0.0774751	0.340879  	0.684338	385.494	78.3332	258.923 	646.458	5.42157	3.2579 	0.0470281	12.0926	1885.55	1427.72	-49.3527	6370.65
75 	25    	0.422254 	0.0771686	0.341472  	0.684338	386.189	78.2604	258.923 	646.458	5.50566	3.25573	0.0470281	12.0926	1899.07	1438.89	-49.3527	6370.65
76 	25    	0.424652 	0.0757426	0.343365  	0.684338	388.164	77.4032	258.923 	646.458	5.51453	3.30639	0.0470281	12.0926	1865.76	1362.98	-49.3527	6021.61
77 	25    	0.42913  	0.0746885	0.346992  	0.684338	390.981	76.0899	275.571 	646.458	5.68984	3.34233	0.0470281	12.0926	1874.97	1380.15	-49.3527	6021.61
78 	25    	0.438579 	0.0726371	0.351416  	0.684338	399.884	74.8824	282.607 	646.458	5.81523	3.33189	0.0470281	12.0926	1945.71	1447.72	-49.3527	6021.61
79 	25    	0.441405 	0.0714028	0.354467  	0.684338	404.339	72.7749	282.607 	646.458	5.64891	3.37309	0.0470281	12.0926	1942.3 	1461.19	-49.3527	6021.61
80 	25    	0.443862 	0.0698196	0.359526  	0.684338	407.514	70.5671	282.607 	646.458	5.62262	3.39557	0.0470281	12.0926	1987.88	1501.78	-49.3527	6021.61
81 	25    	0.44645  	0.067883 	0.367168  	0.684338	412.225	67.7806	297.998 	646.458	5.44739	3.35091	0.0470281	12.0926	2024.8 	1614.62	-49.3527	7300.32
82 	25    	0.448368 	0.0671666	0.368812  	0.684338	413.893	67.6222	303.509 	646.458	5.50748	3.34606	0.740972 	12.0926	2059.96	1622.03	-49.3527	7300.32
83 	25    	0.450293 	0.0660515	0.369525  	0.684338	414.462	67.4184	303.509 	646.458	5.68183	3.36699	0.740972 	12.0926	2098.76	1626.16	-49.3527	7300.32
84 	25    	0.45142  	0.0651483	0.369588  	0.684338	415.192	67.0047	303.509 	646.458	5.76519	3.35362	0.740972 	12.0926	2142.42	1666.48	-49.3527	7300.32
85 	25    	0.455293 	0.0645094	0.374719  	0.684338	418.633	65.3499	303.509 	646.458	5.79574	3.39647	0.740972 	12.0926	2129.71	1681.22	-49.3527	7300.32
86 	25    	0.459565 	0.0644437	0.382021  	0.684338	422.183	66.7928	303.509 	646.458	5.87765	3.42385	0.740972 	12.0926	2139.5 	1684.41	-49.3527	7300.32
87 	25    	0.460803 	0.0641304	0.383236  	0.684338	423.403	66.8127	303.509 	646.458	5.88776	3.41412	0.740972 	12.0926	2147.83	1676.69	-49.3527	7300.32
88 	25    	0.462536 	0.0626614	0.388754  	0.684338	424.55 	66.2415	303.509 	646.458	5.96311	3.40465	0.740972 	12.0926	2164.49	1691.58	-49.3527	7300.32
89 	25    	0.462904 	0.0623105	0.388843  	0.684338	425.61 	65.1741	303.509 	646.458	5.92739	3.36826	0.740972 	12.0926	2198.04	1730.59	-49.3527	7300.32
90 	25    	0.463196 	0.0620303	0.38909   	0.684338	426.658	64.0894	303.509 	646.458	5.88268	3.33021	0.740972 	12.0926	2228.83	1767.83	-49.3527	7300.32
91 	25    	0.464293 	0.0616698	0.392205  	0.684338	428.496	62.8963	303.509 	646.458	5.79195	3.27392	0.740972 	12.0926	2212.24	1757.35	-49.3527	7300.32
92 	25    	0.465454 	0.0609254	0.393116  	0.684338	431.204	59.9562	304.514 	646.458	5.66845	3.2356 	0.740972 	12.0926	2243.39	1809.14	-49.3527	7300.32
93 	25    	0.466099 	0.060496 	0.39343   	0.684338	432.621	58.6046	305.368 	646.458	5.57669	3.20652	0.740972 	12.0926	2228.87	1813.87	-49.3527	7300.32
94 	25    	0.466332 	0.0602414	0.395652  	0.684338	433.471	57.3592	313.738 	646.458	5.51879	3.17014	0.740972 	12.0926	2232.73	1828.14	-49.3527	7300.32
95 	25    	0.468953 	0.0603207	0.401284  	0.684338	435.241	57.9655	313.738 	646.458	5.68357	3.11778	0.740972 	12.0926	2312.36	1867.75	-49.3527	7300.32
96 	25    	0.472447 	0.0593945	0.405019  	0.684338	438.651	57.1491	330.392 	646.458	5.67072	3.09947	0.740972 	12.0926	2291.15	1867.32	-49.3527	7300.32
97 	25    	0.477223 	0.0611121	0.409102  	0.684338	442.515	58.4092	330.392 	646.458	5.80583	3.08056	0.858787 	12.0926	2334.98	1867.42	-20.6483	7300.32
98 	25    	0.477687 	0.0607685	0.409321  	0.684338	442.323	58.5732	330.392 	646.458	5.89457	3.10479	0.858787 	12.0926	2358.15	1871.98	-20.6483	7300.32
99 	25    	0.478427 	0.0601693	0.410439  	0.684338	442.563	58.3196	330.392 	646.458	5.9914 	3.12803	0.858787 	12.0926	2404.96	1856.64	-20.6483	7300.32
100	25    	0.479039 	0.0597389	0.411558  	0.684338	442.654	58.827 	330.392 	646.458	6.05269	3.12289	0.858787 	12.0926	2414.17	1853.24	-20.6483	7300.32
101	25    	0.479286 	0.0595103	0.412578  	0.684338	442.67 	58.8179	330.392 	646.458	6.07598	3.09528	0.858787 	12.0926	2414.39	1853.06	-20.6483	7300.32
102	25    	0.479362 	0.05943  	0.412596  	0.684338	442.983	58.3002	352.159 	646.458	6.02   	3.04248	0.858787 	12.0926	2382.15	1861.5 	-20.6483	7300.32
103	25    	0.479768 	0.0590581	0.416308  	0.684338	442.31 	59.0201	352.021 	646.458	6.19092	3.03546	0.858787 	12.0926	2445.16	1901.03	-20.6483	7300.32
104	25    	0.480274 	0.0586406	0.417126  	0.684338	442.714	58.6465	352.021 	646.458	6.27472	2.94822	0.998694 	12.0926	2518.73	1945.15	-20.6483	7300.32
105	25    	0.480606 	0.05837  	0.418078  	0.684338	443.057	58.2689	352.021 	646.458	6.31425	2.89577	1.00889  	12.0926	2559.26	1968.94	-20.6483	7300.32
106	25    	0.482049 	0.0578492	0.418078  	0.684338	444.051	58.2562	352.021 	646.458	6.30907	2.90195	1.00889  	12.0926	2509.31	1932.67	-20.6483	7300.32
107	25    	0.484421 	0.0578598	0.419285  	0.684338	445.808	59.2627	352.021 	646.458	6.23904	2.94748	1.00889  	12.0926	2377.74	1844.73	-20.6483	7300.32
108	25    	0.485665 	0.0574071	0.419285  	0.684338	447.151	59.0254	352.021 	646.458	6.16449	2.9449 	1.00889  	12.0926	2313.01	1812.06	-20.6483	7300.32
109	25    	0.493237 	0.0566678	0.425419  	0.684338	453.268	58.9997	352.021 	646.458	6.10636	2.96572	1.00889  	12.0926	2109.47	1622.95	-20.6483	6021.61
110	25    	0.493932 	0.0562161	0.42902   	0.684338	452.977	59.3397	352.021 	646.458	6.24596	3.02629	1.00889  	12.6579	2150.47	1633.62	-20.6483	6021.61
111	25    	0.495202 	0.0554534	0.433716  	0.684338	454.038	58.7349	352.021 	646.458	6.26366	3.00954	1.00889  	12.6579	2147.25	1637.26	-20.6483	6021.61
112	25    	0.496315 	0.05493  	0.436211  	0.684338	456.06 	57.6873	352.021 	646.458	6.22716	3.05568	1.00889  	12.6579	2201.6 	1627.41	-20.6483	6021.61
113	25    	0.498606 	0.0548378	0.437717  	0.684338	458.822	57.4553	352.021 	646.458	6.23138	3.03002	1.09556  	12.6579	2252.95	1661.39	-20.6483	6021.61
114	25    	0.498715 	0.0547279	0.440219  	0.684338	459.55 	56.7279	352.021 	646.458	6.17706	3.01729	1.09556  	12.6579	2260.56	1663.93	-20.6483	6021.61
115	25    	0.501974 	0.0544213	0.440973  	0.684338	463.162	56.6037	352.021 	646.458	6.15919	3.02623	1.09556  	12.6579	2277.97	1670.82	-20.6483	6021.61
116	25    	0.503949 	0.0533504	0.443511  	0.684338	464.36 	55.0544	367.248 	646.458	6.2591 	3.1017 	1.09556  	13.536 	2300.13	1721.36	-20.6483	6021.61
117	25    	0.504035 	0.0532605	0.444459  	0.684338	464.369	55.0501	367.248 	646.458	6.31838	3.05879	1.38262  	13.536 	2351.82	1748.08	-20.6483	6021.61
118	25    	0.505858 	0.053175 	0.445119  	0.684338	466.362	55.8027	367.248 	646.458	6.30924	3.06815	1.38262  	13.536 	2359.6 	1742.24	-20.6483	6021.61
119	25    	0.507223 	0.0526108	0.446847  	0.684338	467.003	55.9841	367.248 	646.458	6.38563	3.02095	1.38262  	13.536 	2363.56	1739.39	-20.6483	6021.61
120	25    	0.50791  	0.0521223	0.449421  	0.684338	467.896	55.3003	379.102 	646.458	6.35989	3.04444	1.38262  	13.536 	2358.41	1746.02	-20.6483	6021.61
121	25    	0.509723 	0.0513234	0.452017  	0.684338	471.461	54.4545	379.102 	646.458	6.14122	3.14046	1.38262  	13.536 	2315.03	1745.55	-20.6483	6021.61
122	25    	0.510497 	0.0507511	0.452611  	0.684338	472.821	53.9432	379.102 	646.458	6.06531	3.15631	1.38262  	13.536 	2297.72	1718.98	-20.6483	6021.61
123	25    	0.51101  	0.0503062	0.453393  	0.684338	474.095	52.9799	379.102 	646.458	6.02189	3.14988	1.38262  	13.536 	2330.41	1707.3 	-20.6483	6021.61
124	25    	0.511311 	0.05005  	0.454243  	0.684338	473.867	53.1964	379.102 	646.458	6.07069	3.13245	1.38262  	13.536 	2326.26	1711.86	-20.6483	6021.61
125	25    	0.512522 	0.05012  	0.454243  	0.684338	474.704	53.294 	379.102 	646.458	6.06857	3.13192	1.38262  	13.536 	2286.76	1685.63	-20.6483	6021.61
126	25    	0.51489  	0.0491952	0.455467  	0.684338	477.831	51.9355	379.102 	646.458	5.89158	3.1152 	1.38262  	13.536 	2185.75	1644.38	-20.6483	6021.61
127	25    	0.516416 	0.0496941	0.455777  	0.684338	479.609	52.3613	379.102 	646.458	5.83339	3.11495	1.38262  	13.536 	2152.65	1651.47	-20.6483	6021.61
128	25    	0.519621 	0.0505054	0.460291  	0.684338	482.85 	53.5032	379.102 	646.458	5.84595	3.10433	1.38262  	13.536 	2168.85	1647.73	-20.6483	6021.61
129	25    	0.52186  	0.0503423	0.466188  	0.684338	485.114	53.9641	379.102 	646.458	5.75612	3.11472	1.38262  	13.536 	2081.56	1589.4 	-20.6483	6021.61
130	25    	0.523031 	0.0503953	0.466682  	0.684338	486.551	54.2104	379.102 	646.458	5.72187	3.09454	1.38262  	13.536 	2073.9 	1577.18	-20.6483	6021.61
131	25    	0.524425 	0.0499726	0.468628  	0.684338	485.943	55.6171	376.829 	646.458	5.93673	3.05413	1.64431  	13.536 	2088.53	1629.75	-42.2773	6021.61
132	25    	0.524425 	0.0499726	0.468628  	0.684338	485.943	55.6171	376.829 	646.458	5.93673	3.05413	1.64431  	13.536 	2088.53	1629.75	-42.2773	6021.61
133	25    	0.52561  	0.0500399	0.470419  	0.684338	487.355	55.2292	376.829 	646.458	5.90626	3.03709	1.64431  	13.536 	2080.8 	1630.24	-42.2773	6021.61
134	25    	0.526308 	0.0497512	0.471799  	0.684338	487.768	55.2564	376.829 	646.458	5.92035	3.02618	1.64431  	13.536 	2066.36	1629.55	-42.2773	6021.61
135	25    	0.527424 	0.0497681	0.472147  	0.684338	489.217	54.9906	376.829 	646.458	5.85705	2.99866	1.64431  	13.536 	2036.35	1625.43	-42.2773	6021.61
136	25    	0.528361 	0.0492401	0.473536  	0.684338	491.072	53.9096	376.829 	646.458	5.74425	2.96261	1.64431  	13.536 	2015.41	1604.08	-42.2773	6021.61
137	25    	0.529042 	0.0488122	0.473881  	0.684338	491.141	53.8765	376.829 	646.458	5.77396	2.98956	1.64431  	13.536 	1983.77	1555.89	-42.2773	6021.61
138	25    	0.529183 	0.0486733	0.473881  	0.684338	490.882	54.1085	376.829 	646.458	5.7931 	3.00887	1.64431  	13.536 	1962.99	1515.17	-42.2773	6021.61
139	25    	0.530001 	0.0480984	0.474969  	0.684338	492.069	53.4758	376.829 	646.458	5.69038	2.9918 	1.64431  	13.536 	1897.22	1449.87	-42.2773	5875.36
140	25    	0.53072  	0.0476717	0.476094  	0.684338	492.154	53.0584	403.883 	646.458	5.74474	3.01816	1.64431  	13.536 	1888.07	1451.88	-38.7039	5875.36
141	25    	0.532058 	0.0477994	0.477698  	0.684338	493.141	52.8021	403.883 	646.458	5.76318	3.02481	1.64431  	13.536 	1871.48	1466.52	-38.7039	5875.36
142	25    	0.532058 	0.0477994	0.477698  	0.684338	493.141	52.8021	403.883 	646.458	5.76318	3.02481	1.64431  	13.536 	1871.48	1466.52	-38.7039	5875.36
143	25    	0.532762 	0.0472508	0.479609  	0.684338	493.842	52.55  	403.883 	646.458	5.77006	3.02108	1.64431  	13.536 	1878.1 	1468.64	-38.7039	5875.36
144	25    	0.533392 	0.046957 	0.479845  	0.684338	494.473	52.5712	403.883 	646.458	5.80315	3.0034 	1.64431  	13.536 	1911.25	1485.77	-38.7039	5875.36
145	25    	0.533863 	0.0466527	0.480282  	0.684338	494.433	52.602 	403.883 	646.458	5.88176	3.01999	1.64431  	13.536 	1938.78	1477.32	-38.7039	5875.36
146	25    	0.535874 	0.0468015	0.48349   	0.684338	495.842	53.2906	403.883 	646.458	5.88484	2.98564	1.64431  	13.536 	1881.62	1394.83	-38.7039	5828.69
147	25    	0.536909 	0.0467759	0.483855  	0.684338	497.139	52.8163	403.883 	646.458	5.87216	2.98202	1.64431  	13.536 	1895.14	1385.37	-38.7039	5828.69
148	25    	0.538726 	0.0461463	0.486013  	0.684338	498.875	52.7703	403.883 	646.458	5.82526	2.95838	1.57604  	13.536 	1840.16	1313.39	-38.7039	5774.1 
149	25    	0.539909 	0.0459015	0.487313  	0.684338	499.074	53.5128	398.516 	646.458	5.91812	2.97835	1.57604  	13.536 	1834.62	1324.68	-38.7039	5774.1 
150	25    	0.540237 	0.0456409	0.487325  	0.684338	499.255	53.4394	398.516 	646.458	5.93921	2.96361	1.57604  	13.536 	1840.97	1321.75	-38.7039	5774.1 
151	25    	0.543387 	0.0449485	0.488607  	0.684338	504.568	52.0852	398.516 	646.458	5.70577	2.91487	1.57604  	13.536 	1823.81	1302.77	-38.7039	5774.1 
152	25    	0.544631 	0.0447549	0.489571  	0.684338	506.089	51.7617	398.516 	646.458	5.69549	2.89641	1.57604  	13.536 	1841.25	1298.24	-38.7039	5774.1 
153	25    	0.547048 	0.0436684	0.491279  	0.684338	508.439	50.232 	398.516 	646.458	5.68893	2.83446	1.57604  	13.536 	1828.05	1300.2 	-38.7039	5774.1 
154	25    	0.550568 	0.0426757	0.49491   	0.684338	512.833	48.2641	398.516 	646.458	5.57551	2.70784	1.57604  	13.536 	1801.99	1280.29	-38.7039	5774.1 
155	25    	0.55216  	0.0421823	0.495     	0.684338	513.683	47.9696	398.516 	646.458	5.6421 	2.70463	1.57604  	13.536 	1794.41	1275.29	-38.7039	5774.1 
156	25    	0.553591 	0.0420885	0.496237  	0.684338	515.954	47.1964	403.883 	646.458	5.6109 	2.66458	1.57604  	13.536 	1847.24	1267.08	-38.7039	5774.1 
157	25    	0.553591 	0.0420885	0.496237  	0.684338	515.954	47.1964	403.883 	646.458	5.6109 	2.66458	1.57604  	13.536 	1847.24	1267.08	-38.7039	5774.1 
158	25    	0.555877 	0.04196  	0.497774  	0.684338	516.728	48.5267	403.883 	646.458	5.69564	2.69163	1.57604  	13.536 	1780.75	1262.39	-38.7039	5774.1 
159	25    	0.55718  	0.04134  	0.499417  	0.684338	517.948	48.3665	403.883 	646.458	5.73259	2.67038	1.57604  	13.536 	1809.37	1277.79	-38.7039	5774.1 
160	25    	0.55718  	0.04134  	0.499417  	0.684338	517.948	48.3665	403.883 	646.458	5.73259	2.67038	1.57604  	13.536 	1809.37	1277.79	-38.7039	5774.1 
161	25    	0.558697 	0.0401057	0.500063  	0.684338	519.548	46.9019	403.883 	646.458	5.72023	2.6328 	1.57604  	13.536 	1805.29	1271.11	-38.7039	5774.1 
162	25    	0.560931 	0.0401639	0.502087  	0.684338	522.418	47.3371	403.883 	648.121	5.71792	2.59621	1.57604  	13.536 	1866.57	1340.13	-38.7039	6298.43
163	25    	0.561743 	0.0397846	0.502087  	0.684338	522.995	47.182 	403.883 	648.121	5.74776	2.58172	1.57604  	13.536 	1872.99	1336.97	-38.7039	6298.43
164	25    	0.561769 	0.0397456	0.502851  	0.684338	522.701	47.5316	403.883 	648.121	5.8063 	2.58476	1.57604  	13.536 	1899.5 	1343.49	-38.7039	6298.43
165	25    	0.563507 	0.0390801	0.504751  	0.684338	523.528	47.3715	403.883 	648.121	5.88446	2.55279	1.82041  	13.536 	1886.57	1343.62	-38.7039	6298.43
166	25    	0.564342 	0.0386921	0.505274  	0.684338	524.969	46.9433	403.883 	648.121	5.86415	2.53181	1.82041  	13.536 	1926.8 	1385.59	-38.7039	6298.43
167	25    	0.567089 	0.0375228	0.505814  	0.684338	527.342	47.2235	403.883 	648.121	5.83568	2.56029	1.82041  	13.536 	1861   	1333.94	-38.7039	6298.43
168	25    	0.567089 	0.0375228	0.505814  	0.684338	527.342	47.2235	403.883 	648.121	5.83568	2.56029	1.82041  	13.536 	1861   	1333.94	-38.7039	6298.43
169	25    	0.568378 	0.0366115	0.506471  	0.684338	528.434	46.9543	403.883 	648.121	5.85569	2.54585	1.82041  	13.536 	1861.36	1330.91	-38.7039	6298.43
170	25    	0.569434 	0.0356927	0.510044  	0.684338	530.303	46.0042	403.883 	648.121	5.77816	2.42884	1.82041  	12.0926	1865.09	1353.87	-38.7039	6433.79
171	25    	0.569877 	0.0352245	0.511158  	0.684338	530.899	45.8003	403.883 	648.121	5.7632 	2.44634	1.82041  	12.0926	1865.32	1353.76	-38.7039	6433.79
172	25    	0.572122 	0.0345172	0.514358  	0.684338	533.479	44.6827	403.883 	648.121	5.73777	2.40637	1.82041  	12.0926	1873.49	1383.67	-38.7039	6433.79
173	25    	0.57316  	0.0335901	0.520126  	0.684338	533.986	44.4153	403.883 	648.121	5.76918	2.40127	1.82041  	12.0926	1851.77	1383.07	-38.7039	6433.79
174	25    	0.574176 	0.0327702	0.520993  	0.684338	534.848	43.9024	403.883 	648.121	5.80495	2.40152	1.82041  	12.0926	1872.13	1392.44	-38.7039	6433.79
175	25    	0.575256 	0.0318534	0.524152  	0.684338	535.624	43.7348	403.883 	648.121	5.80119	2.43027	1.82041  	12.0926	1838.04	1385.09	-38.7039	6433.79
176	25    	0.575355 	0.0317085	0.524152  	0.684338	535.108	44.4164	403.883 	648.121	5.87944	2.46769	1.82041  	12.0926	1854.74	1384.66	-38.7039	6433.79
177	25    	0.576119 	0.0309494	0.524261  	0.684338	535.517	44.2135	403.883 	648.121	5.94545	2.43687	1.82041  	12.0926	1885.32	1390.43	-38.7039	6433.79
178	25    	0.577738 	0.0307519	0.525059  	0.684338	538.755	42.3185	421.372 	648.121	5.83638	2.31983	1.82041  	12.0926	1938.05	1441.49	-38.7039	6458.85
179	25    	0.57987  	0.0296772	0.527     	0.684338	540.614	41.8726	421.372 	648.121	5.8134 	2.24827	1.82041  	12.0926	1887.88	1442.57	-38.7039	6458.85
180	25    	0.580682 	0.0293289	0.529923  	0.684338	541.903	41.0817	421.372 	648.121	5.73897	2.2179 	1.82041  	12.0926	1861.03	1449.45	-38.7039	6458.85
181	25    	0.580682 	0.0293289	0.529923  	0.684338	541.903	41.0817	421.372 	648.121	5.73897	2.2179 	1.82041  	12.0926	1861.03	1449.45	-38.7039	6458.85
182	25    	0.581145 	0.028886 	0.532604  	0.684338	542.814	40.1225	421.372 	648.121	5.67297	2.17303	1.82041  	12.0926	1839.8 	1449.44	-38.7039	6458.85
183	25    	0.581145 	0.028886 	0.532604  	0.684338	542.814	40.1225	421.372 	648.121	5.67297	2.17303	1.82041  	12.0926	1839.8 	1449.44	-38.7039	6458.85
184	25    	0.583265 	0.0275073	0.536197  	0.684338	544.285	39.0086	421.372 	648.121	5.69252	2.13743	1.82041  	12.0926	1794.6 	1469.51	-38.7039	6458.85
185	25    	0.583801 	0.0268899	0.540226  	0.684338	545.134	37.1857	429.539 	648.121	5.65951	2.05472	1.82041  	12.0926	1792.86	1456.96	-20.6483	6458.85
186	25    	0.585351 	0.0268138	0.5415    	0.684338	546.628	37.4258	429.539 	648.121	5.67605	2.05401	1.82041  	12.0926	1803.76	1478.03	-20.6483	6458.85
187	25    	0.585964 	0.0260894	0.543503  	0.684338	546.678	37.4278	429.539 	648.121	5.70709	2.03851	1.82041  	12.0926	1778.51	1453.94	-20.6483	6458.85
188	25    	0.586027 	0.025994 	0.546027  	0.684338	546.666	37.4336	429.539 	648.121	5.68145	2.05285	1.82041  	12.0926	1745.4 	1433.39	-20.6483	6458.85
189	25    	0.586027 	0.025994 	0.546027  	0.684338	546.666	37.4336	429.539 	648.121	5.68145	2.05285	1.82041  	12.0926	1745.4 	1433.39	-20.6483	6458.85
190	25    	0.587043 	0.0260631	0.54908   	0.684338	548.443	36.513 	448.86  	648.121	5.63708	1.96299	1.82041  	12.0926	1777.13	1437.04	-20.6483	6458.85
191	25    	0.588656 	0.0272823	0.550171  	0.684338	549.698	37.6931	448.86  	648.121	5.66297	1.95005	1.82041  	12.0926	1767.24	1424.9 	-20.6483	6458.85
192	25    	0.591155 	0.0274846	0.551205  	0.684338	552.826	37.5788	448.86  	648.121	5.63856	1.94538	1.82041  	12.0926	1805.66	1440.94	-20.6483	6458.85
193	25    	0.593511 	0.0315983	0.554375  	0.758092	555.743	40.2698	448.86  	732.374	5.59091	1.9009 	1.82041  	12.0926	1814.11	1420.58	-20.6483	6458.85
194	25    	0.594424 	0.030922 	0.55514   	0.758092	557.023	38.845 	485.302 	732.374	5.55463	1.79726	1.82041  	12.0926	1814.5 	1408.22	-20.6483	6458.85
