gen	nevals	avg      	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min  	t-max  
13 	25    	0.555444	0.492431  	0.0080915  	1.02   	0.55 	0.497494	0    	1    	1.41964 	0.768448	0.0357426 	3.48145	875.249	537.894	79.9123	2379.25
14 	25    	0.614986	0.482357  	0.00838673 	1.02   	0.61 	0.48775 	0    	1    	1.42801 	0.79784 	0.0357426 	3.48145	929.444	552.563	79.9123	2379.25
15 	25    	0.69429 	0.456939  	0.00906276 	1.02   	0.69 	0.462493	0    	1    	1.46747 	0.807792	0.0357426 	3.48145	1038.44	554.691	79.9123	2379.25
16 	25    	0.783489	0.408456  	0.0101797  	1.02   	0.78 	0.414246	0    	1    	1.48232 	0.835126	0.0357426 	3.48145	1133.37	540.76 	79.9123	2379.25
17 	25    	0.862254	0.341193  	0.0108912  	1.02   	0.86 	0.346987	0    	1    	1.42876 	0.869568	0.0357426 	3.48145	1203.34	504.407	294.365	2379.25
18 	25    	0.96048 	0.191805  	0.0182822  	1.02   	0.96 	0.195959	0    	1    	1.31709 	0.844387	0.00103636	3.48145	1269.1 	500.705	421.367	2379.25
19 	25    	0.999979	0.006908  	0.981475   	1.02   	1    	0       	1    	1    	1.25943 	0.793216	0.00103636	3.30674	1261.58	478.93 	421.367	2379.25
20 	25    	1.00058 	0.0061762 	0.99007    	1.02   	1    	0       	1    	1    	1.27986 	0.790141	0.00103636	3.30674	1221.39	455.982	421.367	1993.05
21 	25    	1.00125 	0.00575886	0.993595   	1.02   	1    	0       	1    	1    	1.31236 	0.794779	0.00103636	3.30674	1187.8 	455.673	421.367	1993.05
22 	25    	1.00158 	0.00555225	0.994487   	1.02   	1    	0       	1    	1    	1.32618 	0.799111	0.0357426 	3.30674	1167.77	463.289	421.367	1993.05
23 	25    	1.00235 	0.00570293	0.994837   	1.02   	1    	0       	1    	1    	1.42465 	0.794728	0.114099  	3.50669	1189.17	447.189	421.367	1948.68
24 	25    	1.00272 	0.00553785	0.995694   	1.02   	1    	0       	1    	1    	1.47419 	0.767286	0.118927  	3.50669	1201.72	437.264	421.367	1948.68
25 	25    	1.00337 	0.0054532 	0.996745   	1.02   	1    	0       	1    	1    	1.55192 	0.764939	0.118927  	3.50669	1214.8 	431.814	421.367	1948.68
26 	25    	1.00387 	0.00517945	0.997732   	1.02   	1    	0       	1    	1    	1.59421 	0.743084	0.337593  	3.50669	1206.95	418.038	427.273	1948.68
27 	25    	1.00429 	0.00501128	0.998547   	1.02   	1    	0       	1    	1    	1.64788 	0.717841	0.400923  	3.50669	1219.05	421.725	427.273	1948.68
28 	25    	1.00453 	0.00490034	0.998699   	1.02   	1    	0       	1    	1    	1.70156 	0.668241	0.400923  	3.50669	1248.54	406.332	427.273	1948.68
29 	25    	1.0047  	0.00478163	0.998999   	1.02   	1    	0       	1    	1    	1.73916 	0.631406	0.612724  	3.50669	1268.98	385.166	427.273	1948.68
30 	25    	1.00526 	0.00461374	0.999882   	1.02   	1    	0       	1    	1    	1.75978 	0.640841	0.612724  	3.50669	1233.89	378.513	427.273	1948.68
31 	25    	1.00579 	0.00447083	1.00046    	1.02   	1    	0       	1    	1    	1.82734 	0.637719	0.612724  	3.50669	1248.2 	388.328	427.273	1948.68
32 	25    	1.00631 	0.00450414	1.00149    	1.02   	1    	0       	1    	1    	1.89686 	0.641291	0.612724  	3.50669	1265.65	395.675	427.273	1949.77
33 	25    	1.00657 	0.00445228	1.00213    	1.02   	1    	0       	1    	1    	1.94042 	0.631603	0.860076  	3.50669	1283.81	387.264	441.993	1949.77
34 	25    	1.00669 	0.00438425	1.00222    	1.02   	1    	0       	1    	1    	1.96127 	0.620342	0.860076  	3.50669	1292.34	379.272	441.993	1949.77
35 	25    	1.00697 	0.00426349	1.00253    	1.02   	1    	0       	1    	1    	2.0115  	0.584133	0.987333  	3.50669	1314.36	365.962	441.993	1949.77
36 	25    	1.00723 	0.00417017	1.00276    	1.02   	1    	0       	1    	1    	2.02655 	0.578809	0.987333  	3.50669	1303.38	366.404	441.993	1949.77
37 	25    	1.00739 	0.00409734	1.00287    	1.02   	1    	0       	1    	1    	2.03912 	0.571029	0.987333  	3.50669	1300.26	371.022	441.993	1949.77
38 	25    	1.00781 	0.00446135	1.00331    	1.02809	1    	0       	1    	1    	2.06226 	0.604462	0.987333  	4.09425	1281.48	359.779	441.993	1949.77
39 	25    	1.00799 	0.00438337	1.00342    	1.02809	1    	0       	1    	1    	2.07523 	0.595403	0.987333  	4.09425	1276.18	358.404	441.993	1949.77
40 	25    	1.00823 	0.00426154	1.00393    	1.02809	1    	0       	1    	1    	2.10139 	0.580785	0.987333  	4.09425	1278.03	362.356	441.993	1949.77
41 	25    	1.0084  	0.00415099	1.00415    	1.02809	1    	0       	1    	1    	2.08175 	0.599479	0.987333  	4.09425	1241.58	369.855	441.993	2059.51
42 	25    	1.00849 	0.00408728	1.00472    	1.02809	1    	0       	1    	1    	2.09061 	0.592479	0.888465  	4.09425	1241.65	359.234	387.344	2059.51
43 	25    	1.00873 	0.00411837	1.00504    	1.02809	1    	0       	1    	1    	2.12042 	0.580632	0.987333  	4.09425	1247.65	341.048	441.993	2059.51
44 	25    	1.00901 	0.00413713	1.00545    	1.02809	1    	0       	1    	1    	2.1307  	0.601133	0.987333  	4.09425	1229.63	347.895	441.993	2059.51
45 	25    	1.00903 	0.00412067	1.00553    	1.02809	1    	0       	1    	1    	2.14463 	0.59013 	1.0459    	4.09425	1241.27	340.704	489.066	2059.51
46 	25    	1.00929 	0.00410781	1.00569    	1.02809	1    	0       	1    	1    	2.17215 	0.589147	1.34528   	4.09425	1243.32	334.357	650.249	2059.51
47 	25    	1.0094  	0.0040567 	1.00573    	1.02809	1    	0       	1    	1    	2.17356 	0.592193	1.34528   	4.09425	1233.51	336.414	650.249	2059.51
48 	25    	1.00944 	0.00402416	1.00588    	1.02809	1    	0       	1    	1    	2.19187 	0.57939 	1.34874   	4.09425	1247.64	335.29 	650.249	2059.51
49 	25    	1.00954 	0.00399122	1.00617    	1.02809	1    	0       	1    	1    	2.20282 	0.57456 	1.34874   	4.09425	1248.91	334.732	650.249	2059.51
50 	25    	1.00983 	0.00420481	1.00646    	1.02809	1    	0       	1    	1    	2.2328  	0.590226	1.34874   	4.09425	1250.13	331.781	650.249	2059.51
51 	25    	1.01006 	0.00437969	1.00653    	1.02809	1    	0       	1    	1    	2.25795 	0.601963	1.34874   	4.09425	1251.97	332.911	650.249	2059.51
52 	25    	1.01012 	0.00435522	1.00654    	1.02809	1    	0       	1    	1    	2.27877 	0.589114	1.34874   	4.09425	1266.9 	331.671	650.249	2059.51
53 	25    	1.01035 	0.00431843	1.00662    	1.02809	1    	0       	1    	1    	2.28326 	0.610523	1.34874   	4.09425	1247.79	341.377	650.249	2141.96
54 	25    	1.01064 	0.00423216	1.00664    	1.02809	1    	0       	1    	1    	2.30939 	0.623182	1.34874   	4.09425	1245.71	348.318	650.249	2141.96
55 	25    	1.01095 	0.00452868	1.00688    	1.02809	1    	0       	1    	1    	2.35681 	0.638671	1.37197   	4.09425	1262.09	345.261	650.249	2141.96
56 	25    	1.01144 	0.00477527	1.00714    	1.02809	1    	0       	1    	1    	2.41722 	0.652686	1.37197   	4.09425	1272.94	349.177	650.249	2141.96
57 	25    	1.01175 	0.00474374	1.00733    	1.02809	1    	0       	1    	1    	2.47642 	0.63645 	1.383     	4.09425	1301.39	346.347	650.249	2141.96
58 	25    	1.01229 	0.00494732	1.00747    	1.02809	1    	0       	1    	1    	2.56026 	0.631235	1.49323   	4.09425	1331.62	329.637	694.693	2141.96
59 	25    	1.01244 	0.0048888 	1.00761    	1.02809	1    	0       	1    	1    	2.5673  	0.633823	1.49323   	4.09425	1323.42	329.411	694.693	2141.96
60 	25    	1.01265 	0.00478473	1.0078     	1.02809	1    	0       	1    	1    	2.58336 	0.625268	1.49323   	4.09425	1318.53	324.249	694.693	2141.96
61 	25    	1.01306 	0.0051495 	1.00794    	1.02809	1    	0       	1    	1    	2.62523 	0.637275	1.49323   	4.09425	1319.3 	320.421	694.693	2141.96
62 	25    	1.01315 	0.00513902	1.00797    	1.02809	1    	0       	1    	1    	2.63374 	0.640397	1.49323   	4.09425	1318.67	319.844	694.693	2141.96
63 	25    	1.01321 	0.00509969	1.00799    	1.02809	1    	0       	1    	1    	2.63433 	0.642157	1.49323   	4.09425	1313.8 	319.628	694.693	2141.96
64 	25    	1.01361 	0.00505545	1.00815    	1.02809	1    	0       	1    	1    	2.67417 	0.627656	1.59862   	4.09425	1313.12	319.982	746.571	2141.96
65 	25    	1.01413 	0.00509152	1.00861    	1.02809	1    	0       	1    	1    	2.74423 	0.594832	1.69519   	4.09425	1331.48	311.04 	783.099	2141.96
66 	25    	1.01463 	0.00518069	1.00915    	1.02809	1    	0       	1    	1    	2.79864 	0.586041	1.72254   	4.09425	1335.75	309.649	783.099	2141.96
67 	25    	1.01489 	0.00541002	1.00939    	1.03203	1    	0       	1    	1    	2.82288 	0.594103	1.72254   	4.23719	1334.19	303.167	783.099	2141.96
68 	25    	1.01504 	0.00531212	1.00965    	1.03203	1    	0       	1    	1    	2.84189 	0.578198	1.86261   	4.23719	1338.04	304.369	851.136	2141.96
69 	25    	1.01513 	0.00525284	1.00984    	1.03203	1    	0       	1    	1    	2.86271 	0.558795	1.9343    	4.23719	1349.28	298.457	851.136	2141.96
70 	25    	1.01521 	0.00520447	1.00988    	1.03203	1    	0       	1    	1    	2.88404 	0.55128 	1.9343    	4.23719	1363.32	305.539	851.136	2141.96
71 	25    	1.01532 	0.00514871	1.00995    	1.03203	1    	0       	1    	1    	2.89602 	0.545815	1.9343    	4.23719	1364.41	307.941	851.136	2141.96
72 	25    	1.01555 	0.00511791	1.01048    	1.03203	1    	0       	1    	1    	2.93454 	0.529022	2.01057   	4.23719	1379.76	311.3  	851.136	2141.96
73 	25    	1.0156  	0.00509166	1.01057    	1.03203	1    	0       	1    	1    	2.93882 	0.528927	2.01057   	4.23719	1379.2 	310.744	851.136	2141.96
74 	25    	1.01598 	0.004909  	1.01062    	1.03203	1    	0       	1    	1    	2.9986  	0.48748 	2.04003   	4.23719	1400.54	304.879	851.136	2141.96
75 	25    	1.01627 	0.00478953	1.01109    	1.03203	1    	0       	1    	1    	3.0288  	0.461603	2.07714   	4.23719	1401.46	298.687	851.136	2141.96
