gen	nevals	avg     	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min      	s-max  	t-avg  	t-std  	t-min   	t-max  
22 	25    	1.00808 	0.0118089 	0.99113     	1.05256	1    	0       	1    	1    	1.74895 	1.49776 	-0.0865995	6.2776 	940.783	963.437	-532.951	4580.33
23 	25    	1.00908 	0.0111183 	0.997135    	1.05256	1    	0       	1    	1    	1.7217  	1.4792  	-0.0865995	6.2776 	813.386	849.852	-532.951	4287.99
24 	25    	1.0115  	0.0119133 	1.00014     	1.05256	1    	0       	1    	1    	1.93467 	1.56175 	-0.0949216	6.2776 	784.977	852.129	-866.525	4287.99
25 	25    	1.01231 	0.0115849 	1.00272     	1.05256	1    	0       	1    	1    	2.01316 	1.58243 	-0.0949216	6.2776 	782.521	881.071	-866.525	4287.99
26 	25    	1.01267 	0.0114534 	1.00323     	1.05256	1    	0       	1    	1    	2.06512 	1.55053 	-0.0865995	6.2776 	797.795	861.197	-866.525	4287.99
27 	25    	1.0135  	0.0116477 	1.00403     	1.05256	1    	0       	1    	1    	2.13287 	1.57217 	-0.0865995	6.2776 	782.659	845.267	-866.525	4287.99
28 	25    	1.01383 	0.0114816 	1.00468     	1.05256	1    	0       	1    	1    	2.16348 	1.55382 	-0.0379956	6.2776 	780.63 	839.52 	-866.525	4287.99
29 	25    	1.0141  	0.0114027 	1.005       	1.05256	1    	0       	1    	1    	2.21981 	1.55313 	0.880795  	6.2776 	809.615	848.8  	-866.525	4287.99
30 	25    	1.01437 	0.0113108 	1.00537     	1.05256	1    	0       	1    	1    	2.22836 	1.55029 	0.880795  	6.2776 	791.201	859.59 	-866.525	4287.99
31 	25    	1.01461 	0.0112097 	1.00571     	1.05256	1    	0       	1    	1    	2.23884 	1.54707 	0.880795  	6.2776 	778.314	866.714	-866.525	4287.99
32 	25    	1.01511 	0.011494  	1.00588     	1.05256	1    	0       	1    	1    	2.28967 	1.5731  	0.880795  	6.2776 	778.653	866.659	-866.525	4287.99
33 	25    	1.01607 	0.0122653 	1.00655     	1.06124	1    	0       	1    	1    	2.30532 	1.59834 	0.886571  	7.0665 	698.482	713.121	-866.525	3998.83
34 	25    	1.01655 	0.0122368 	1.00674     	1.06124	1    	0       	1    	1    	2.36272 	1.58888 	0.886571  	7.0665 	708.034	729.342	-866.525	3998.83
35 	25    	1.01695 	0.0121617 	1.00727     	1.06124	1    	0       	1    	1    	2.41123 	1.57519 	0.901965  	7.0665 	716.215	735.523	-866.525	3998.83
36 	25    	1.01745 	0.0119777 	1.00814     	1.06124	1    	0       	1    	1    	2.5084  	1.58221 	0.901965  	7.0665 	763.651	808.086	-866.525	3998.83
37 	25    	1.01775 	0.0118355 	1.00837     	1.06124	1    	0       	1    	1    	2.544   	1.56259 	0.901965  	7.0665 	768.671	797.199	-866.525	3998.83
38 	25    	1.01843 	0.0117432 	1.00915     	1.06124	1    	0       	1    	1    	2.61838 	1.59357 	0.901965  	7.0665 	775.087	851.841	-1119.05	3998.83
39 	25    	1.01844 	0.0117351 	1.00919     	1.06124	1    	0       	1    	1    	2.61933 	1.59292 	0.901965  	7.0665 	774.944	851.875	-1119.05	3998.83
40 	25    	1.01852 	0.0116892 	1.00933     	1.06124	1    	0       	1    	1    	2.61596 	1.5964  	0.866365  	7.0665 	763.845	862.7  	-1119.05	3998.83
41 	25    	1.01852 	0.0116892 	1.00933     	1.06124	1    	0       	1    	1    	2.61596 	1.5964  	0.866365  	7.0665 	763.845	862.7  	-1119.05	3998.83
42 	25    	1.01873 	0.0116102 	1.00938     	1.06124	1    	0       	1    	1    	2.64676 	1.58035 	0.866365  	7.0665 	773.456	882.855	-1217.67	3998.83
43 	25    	1.0193  	0.0116725 	1.00967     	1.06124	1    	0       	1    	1    	2.67235 	1.58391 	0.866365  	7.0665 	742.094	893.855	-1217.67	3998.83
44 	25    	1.0193  	0.0116725 	1.00967     	1.06124	1    	0       	1    	1    	2.67235 	1.58391 	0.866365  	7.0665 	742.094	893.855	-1217.67	3998.83
45 	25    	1.0204  	0.0119335 	1.01025     	1.06124	1    	0       	1    	1    	2.76233 	1.61656 	0.866365  	7.0665 	722.303	905.538	-1217.67	3998.83
46 	25    	1.02094 	0.0120159 	1.01036     	1.06124	1    	0       	1    	1    	2.81492 	1.6305  	0.866365  	7.0665 	721.276	908.445	-1217.67	3998.83
47 	25    	1.02169 	0.0119207 	1.01079     	1.06124	1    	0       	1    	1    	2.87524 	1.63783 	0.866365  	7.0665 	706.369	898.556	-1217.67	3632.12
48 	25    	1.02215 	0.0118149 	1.01095     	1.06124	1    	0       	1    	1    	2.91795 	1.62403 	0.866365  	7.0665 	703.09 	896.761	-1217.67	3632.12
49 	25    	1.02259 	0.0116831 	1.01206     	1.06124	1    	0       	1    	1    	2.90981 	1.61298 	0.866365  	7.0665 	650.4  	858.102	-1217.67	3049.68
50 	25    	1.02287 	0.0115422 	1.01211     	1.06124	1    	0       	1    	1    	2.93957 	1.58919 	0.848198  	7.0665 	653.045	877.35 	-1613.99	3049.68
51 	25    	1.02306 	0.0114166 	1.01234     	1.06124	1    	0       	1    	1    	2.99361 	1.56325 	0.848198  	7.0665 	687.865	884.811	-1613.99	3049.68
52 	25    	1.02319 	0.0113373 	1.01243     	1.06124	1    	0       	1    	1    	2.98393 	1.56889 	0.848198  	7.0665 	665.026	883.863	-1613.99	3049.68
53 	25    	1.02319 	0.0113342 	1.01246     	1.06124	1    	0       	1    	1    	2.97773 	1.57201 	0.848198  	7.0665 	658.501	881.878	-1613.99	3049.68
54 	25    	1.02397 	0.0115621 	1.01282     	1.06124	1    	0       	1    	1    	3.04777 	1.58523 	0.848198  	7.0665 	650.834	893.343	-1613.99	3049.68
55 	25    	1.0246  	0.0115389 	1.01289     	1.06124	1    	0       	1    	1    	3.1034  	1.60112 	0.848198  	7.0665 	643.538	923.544	-1613.99	3049.68
56 	25    	1.0248  	0.0114093 	1.013       	1.06124	1    	0       	1    	1    	3.0905  	1.60815 	0.848198  	7.0665 	610.052	933.788	-1613.99	3049.68
57 	25    	1.02551 	0.0113987 	1.01331     	1.06124	1    	0       	1    	1    	3.16328 	1.60491 	0.848198  	7.0665 	611.802	940.805	-1613.99	3049.68
58 	25    	1.02559 	0.0113412 	1.01332     	1.06124	1    	0       	1    	1    	3.16996 	1.59745 	0.848198  	7.0665 	610.593	942.036	-1613.99	3049.68
59 	25    	1.02605 	0.0117414 	1.01333     	1.06124	1    	0       	1    	1    	3.20974 	1.62036 	0.848198  	7.0665 	605.012	942.58 	-1613.99	3049.68
60 	25    	1.02646 	0.0117631 	1.01339     	1.06124	1    	0       	1    	1    	3.26725 	1.61265 	0.848198  	7.0665 	621.21 	953.394	-1613.99	3049.68
61 	25    	1.02668 	0.0116286 	1.01362     	1.06124	1    	0       	1    	1    	3.29485 	1.60687 	0.848198  	7.0665 	626.997	978.127	-1613.99	3049.68
62 	25    	1.02786 	0.0113944 	1.01498     	1.06124	1    	0       	1    	1    	3.43845 	1.60978 	0.848198  	7.0665 	652.754	1010.12	-1613.99	3049.68
63 	25    	1.02823 	0.0112912 	1.01584     	1.06124	1    	0       	1    	1    	3.50819 	1.58737 	0.848198  	7.0665 	685.685	1016.67	-1613.99	3049.68
64 	25    	1.02957 	0.0117486 	1.01636     	1.06124	1    	0       	1    	1    	3.61017 	1.62898 	0.848198  	7.0665 	653.61 	1019   	-1613.99	3049.68
65 	25    	1.02982 	0.0117025 	1.01675     	1.06124	1    	0       	1    	1    	3.63351 	1.62635 	0.848198  	7.0665 	651.738	1018.96	-1613.99	3049.68
66 	25    	1.03005 	0.0116079 	1.01706     	1.06124	1    	0       	1    	1    	3.65549 	1.61845 	0.848198  	7.0665 	650.725	1019.13	-1613.99	3049.68
67 	25    	1.03035 	0.0114711 	1.0173      	1.06124	1    	0       	1    	1    	3.68943 	1.60669 	0.848198  	7.0665 	654.195	1021.57	-1613.99	3049.68
68 	25    	1.03104 	0.0112846 	1.01785     	1.06124	1    	0       	1    	1    	3.78217 	1.5984  	0.848198  	7.0665 	678.604	1046.03	-1613.99	3049.68
69 	25    	1.03176 	0.0111081 	1.01836     	1.06124	1    	0       	1    	1    	3.84481 	1.59528 	0.848198  	7.0665 	669.225	1047.45	-1613.99	3049.68
70 	25    	1.0324  	0.0109937 	1.01899     	1.06124	1    	0       	1    	1    	3.88105 	1.59376 	0.848198  	7.0665 	641.511	1051.32	-1613.99	3049.68
71 	25    	1.03274 	0.0108654 	1.01987     	1.06124	1    	0       	1    	1    	3.946   	1.57636 	0.848198  	7.0665 	671.716	1080.43	-1613.99	3049.68
72 	25    	1.03281 	0.0107917 	1.02018     	1.06124	1    	0       	1    	1    	3.91487 	1.5916  	0.848198  	7.0665 	633.376	1070.53	-1613.99	3049.68
73 	25    	1.03325 	0.0106912 	1.02045     	1.06124	1    	0       	1    	1    	3.98652 	1.57264 	0.848198  	7.0665 	661.604	1078.11	-1613.99	3049.68
74 	25    	1.03377 	0.0105848 	1.02049     	1.06124	1    	0       	1    	1    	4.03392 	1.5584  	0.848198  	7.0665 	656.837	1080.64	-1613.99	3049.68
75 	25    	1.03437 	0.010221  	1.0208      	1.06124	1    	0       	1    	1    	4.05366 	1.5713  	0.848198  	7.0665 	617.045	1086.24	-1731.89	3049.68
76 	25    	1.03457 	0.0100187 	1.02113     	1.06124	1    	0       	1    	1    	4.07594 	1.57442 	0.848198  	7.0665 	619.196	1121.34	-1899.5 	3049.68
77 	25    	1.03474 	0.0099117 	1.02113     	1.06124	1    	0       	1    	1    	4.04841 	1.58145 	0.848198  	7.0665 	574.039	1096.34	-1899.5 	3049.68
78 	25    	1.03513 	0.00970909	1.02144     	1.06124	1    	0       	1    	1    	4.06121 	1.58419 	0.848198  	7.0665 	548.145	1081.04	-1899.5 	3049.68
79 	25    	1.03616 	0.00948421	1.02258     	1.06124	1    	0       	1    	1    	4.04936 	1.63626 	0.848198  	7.0665 	433.62 	1087.7 	-1899.5 	2580.96
80 	25    	1.03645 	0.00934993	1.0229      	1.06124	1    	0       	1    	1    	4.0709  	1.62997 	0.848198  	7.0665 	425.504	1088.32	-1899.5 	2580.96
81 	25    	1.03659 	0.00921552	1.02298     	1.06124	1    	0       	1    	1    	4.07104 	1.63159 	0.848198  	7.0665 	411.824	1089.03	-1899.5 	2580.96
82 	25    	1.03665 	0.0091406 	1.02406     	1.06124	1    	0       	1    	1    	4.07521 	1.62521 	0.848198  	7.0665 	410.334	1092.35	-1899.5 	2580.96
83 	25    	1.03758 	0.00893679	1.0253      	1.06124	1    	0       	1    	1    	4.27993 	1.45101 	0.897783  	7.0665 	522.282	1000.07	-1899.5 	2580.96
84 	25    	1.03759 	0.00891713	1.02546     	1.06124	1    	0       	1    	1    	4.31071 	1.42698 	0.897783  	7.0665 	551.533	1000.92	-1899.5 	2580.96
85 	25    	1.03771 	0.00883384	1.02558     	1.06124	1    	0       	1    	1    	4.30554 	1.42625 	0.897783  	7.0665 	534.992	986.741	-1899.5 	2580.96
86 	25    	1.03784 	0.00874899	1.02583     	1.06124	1    	0       	1    	1    	4.31594 	1.39622 	1.01534   	7.0665 	531.826	950.081	-1899.5 	2580.96
87 	25    	1.03805 	0.00860773	1.02651     	1.06124	1    	0       	1    	1    	4.34016 	1.38484 	1.01534   	7.0665 	535.455	954.084	-1899.5 	2692.01
88 	25    	1.03862 	0.00873539	1.02682     	1.06141	1    	0       	1    	1    	4.37857 	1.40072 	1.01534   	7.0665 	516.538	951.556	-1899.5 	2580.96
89 	25    	1.03886 	0.00853677	1.02756     	1.06141	1    	0       	1    	1    	4.45643 	1.32409 	1.01534   	7.0665 	570.407	904.854	-1899.5 	2580.96
90 	25    	1.03911 	0.00839473	1.02785     	1.06141	1    	0       	1    	1    	4.49768 	1.29569 	1.01534   	7.0665 	586.494	890.275	-1899.5 	2580.96
91 	25    	1.03912 	0.00837828	1.02794     	1.06141	1    	0       	1    	1    	4.47886 	1.33195 	1.01534   	7.0665 	566.379	922.895	-1899.5 	2580.96
92 	25    	1.03949 	0.0082011 	1.02864     	1.06141	1    	0       	1    	1    	4.54708 	1.28684 	1.01534   	7.0665 	598.033	902.238	-1899.5 	2580.96
93 	25    	1.04027 	0.00779981	1.02915     	1.06141	1    	0       	1    	1    	4.69053 	1.17578 	1.01534   	7.0665 	663.135	838.628	-1899.5 	2580.96
94 	25    	1.04028 	0.00779484	1.02932     	1.06141	1    	0       	1    	1    	4.71025 	1.12961 	1.25533   	7.0665 	682.497	800.734	-1844.94	2580.96
95 	25    	1.04044 	0.00764831	1.02932     	1.06141	1    	0       	1    	1    	4.68725 	1.13305 	1.25533   	7.0665 	643.242	771.063	-1844.94	2580.96
96 	25    	1.04081 	0.00745415	1.03008     	1.06141	1    	0       	1    	1    	4.72098 	1.09973 	1.25533   	7.0665 	639.575	752.708	-1844.94	2580.96
97 	25    	1.04109 	0.00727563	1.03074     	1.06141	1    	0       	1    	1    	4.78625 	1.02854 	1.25533   	7.0665 	677.587	713.531	-1844.94	2580.96
98 	25    	1.04134 	0.0071392 	1.031       	1.06141	1    	0       	1    	1    	4.8163  	1.03081 	1.25533   	7.0665 	682.725	717.409	-1844.94	2580.96
99 	25    	1.04159 	0.00689335	1.03138     	1.06141	1    	0       	1    	1    	4.88969 	0.871859	3.18834   	7.0665 	730.458	596.658	-230.418	2580.96
100	25    	1.0419  	0.00711511	1.03179     	1.06219	1    	0       	1    	1    	4.89464 	0.877945	3.18834   	7.0665 	704.605	571.392	-230.418	2371.1 
101	25    	1.04222 	0.00715914	1.0334      	1.06219	1    	0       	1    	1    	4.90899 	0.864988	3.53622   	7.0665 	687.257	552.789	-230.418	2371.1 
102	25    	1.04223 	0.00714933	1.03352     	1.06219	1    	0       	1    	1    	4.8781  	0.890562	2.62238   	7.0665 	655.535	546.233	-801.158	2356.92
103	25    	1.04234 	0.00710038	1.03378     	1.06219	1    	0       	1    	1    	4.88107 	0.893812	2.62238   	7.0665 	647.099	526.034	-801.158	1892.97
104	25    	1.04251 	0.00700736	1.03378     	1.06219	1    	0       	1    	1    	4.90296 	0.875928	2.62238   	7.0665 	651.474	523.162	-801.158	1892.97
105	25    	1.04257 	0.00695573	1.03381     	1.06219	1    	0       	1    	1    	4.91175 	0.867197	2.62238   	7.0665 	654.513	521.538	-801.158	1892.97
106	25    	1.04264 	0.00689531	1.03387     	1.06219	1    	0       	1    	1    	4.9164  	0.862323	2.62238   	7.0665 	652.771	524.031	-801.158	1892.97
107	25    	1.04264 	0.00689089	1.03405     	1.06219	1    	0       	1    	1    	4.91816 	0.859745	2.62238   	7.0665 	654.175	522.949	-801.158	1892.97
108	25    	1.04264 	0.00689089	1.03405     	1.06219	1    	0       	1    	1    	4.91816 	0.859745	2.62238   	7.0665 	654.175	522.949	-801.158	1892.97
109	25    	1.04269 	0.00684641	1.03423     	1.06219	1    	0       	1    	1    	4.92157 	0.856127	2.62238   	7.0665 	652.587	523.84 	-801.158	1892.97
110	25    	1.04269 	0.0068463 	1.03423     	1.06219	1    	0       	1    	1    	4.91042 	0.878453	2.62238   	7.0665 	641.424	542.475	-801.158	1892.97
111	25    	1.04269 	0.0068463 	1.03423     	1.06219	1    	0       	1    	1    	4.91042 	0.878453	2.62238   	7.0665 	641.424	542.475	-801.158	1892.97
112	25    	1.04274 	0.00680099	1.03423     	1.06219	1    	0       	1    	1    	4.91514 	0.873387	2.62238   	7.0665 	640.862	542.841	-801.158	1892.97
113	25    	1.04313 	0.0067952 	1.03423     	1.06219	1    	0       	1    	1    	4.95565 	0.853066	2.62238   	7.0665 	642.901	543.594	-801.158	1892.97
114	25    	1.0432  	0.00673827	1.03423     	1.06219	1    	0       	1    	1    	4.9681  	0.844312	2.62238   	7.0665 	648.089	542.962	-801.158	1892.97
115	25    	1.04354 	0.00663684	1.03423     	1.06219	1    	0       	1    	1    	5.00824 	0.823896	2.62238   	7.0665 	654.331	544.427	-801.158	1892.97
116	25    	1.04371 	0.00651314	1.03424     	1.06219	1    	0       	1    	1    	5.04366 	0.776954	2.62238   	7.0665 	672.611	522.539	-801.158	1892.97
117	25    	1.04416 	0.00656071	1.03541     	1.06219	1    	0       	1    	1    	5.09653 	0.718627	3.53622   	7.0665 	680.101	505.415	-230.418	1892.97
118	25    	1.04419 	0.00652688	1.0358      	1.06219	1    	0       	1    	1    	5.09878 	0.716242	3.53622   	7.0665 	679.296	505.473	-230.418	1892.97
119	25    	1.04444 	0.00666716	1.03596     	1.06219	1    	0       	1    	1    	5.10759 	0.726138	3.53622   	7.0665 	663.54 	491.767	-230.418	1706.16
120	25    	1.04507 	0.00663115	1.0371      	1.06219	1    	0       	1    	1    	5.1597  	0.705983	3.63687   	7.0665 	653.073	486.998	-230.418	1706.16
121	25    	1.04527 	0.00651567	1.03755     	1.06219	1    	0       	1    	1    	5.1743  	0.69368 	4.04821   	7.0665 	647.279	478.706	-230.418	1706.16
122	25    	1.04541 	0.00643212	1.03788     	1.06219	1    	0       	1    	1    	5.19149 	0.676414	4.05242   	7.0665 	650.438	479.149	-230.418	1706.16
123	25    	1.04563 	0.00655394	1.03788     	1.06219	1    	0       	1    	1    	5.20714 	0.681439	4.05242   	7.0665 	643.734	481.046	-230.418	1706.16
124	25    	1.04586 	0.00649516	1.03791     	1.06219	1    	0       	1    	1    	5.22873 	0.68008 	4.05242   	7.0665 	642.286	482.26 	-230.418	1706.16
125	25    	1.04611 	0.00643583	1.03826     	1.06219	1    	0       	1    	1    	5.25787 	0.663844	4.18175   	7.0665 	646.774	485.262	-230.418	1706.16
126	25    	1.04611 	0.00643583	1.03826     	1.06219	1    	0       	1    	1    	5.25787 	0.663844	4.18175   	7.0665 	646.774	485.262	-230.418	1706.16
127	25    	1.04632 	0.00650712	1.03846     	1.06219	1    	0       	1    	1    	5.2744  	0.66417 	4.18175   	7.0665 	642.873	486.969	-230.418	1706.16
128	25    	1.04638 	0.00646056	1.03905     	1.06219	1    	0       	1    	1    	5.28989 	0.662817	4.18175   	7.0665 	651.829	494.341	-230.418	1706.16
129	25    	1.04644 	0.00642037	1.03905     	1.06219	1    	0       	1    	1    	5.30186 	0.649158	4.18175   	7.0665 	658.182	491.512	-230.418	1706.16
130	25    	1.04652 	0.00637874	1.03905     	1.06219	1    	0       	1    	1    	5.31628 	0.640072	4.18175   	7.0665 	663.799	490.327	-230.418	1706.16
131	25    	1.04683 	0.00626336	1.03925     	1.06219	1    	0       	1    	1    	5.34258 	0.624324	4.21056   	7.0665 	659.325	501.625	-431.48 	1706.16
132	25    	1.04683 	0.00626336	1.03925     	1.06219	1    	0       	1    	1    	5.34258 	0.624324	4.21056   	7.0665 	659.325	501.625	-431.48 	1706.16
133	25    	1.04683 	0.00626336	1.03925     	1.06219	1    	0       	1    	1    	5.34258 	0.624324	4.21056   	7.0665 	659.325	501.625	-431.48 	1706.16
134	25    	1.04694 	0.00620552	1.03952     	1.06219	1    	0       	1    	1    	5.34053 	0.628454	4.21056   	7.0665 	646.17 	485.509	-431.48 	1706.16
135	25    	1.04694 	0.00620552	1.03952     	1.06219	1    	0       	1    	1    	5.34053 	0.628454	4.21056   	7.0665 	646.17 	485.509	-431.48 	1706.16
136	25    	1.04704 	0.00612697	1.03952     	1.06219	1    	0       	1    	1    	5.37717 	0.614782	4.21056   	7.0665 	673.186	500.747	-431.48 	1706.16
137	25    	1.04743 	0.00612293	1.04008     	1.06219	1    	0       	1    	1    	5.42682 	0.595617	4.28073   	7.0665 	683.947	501.442	-431.48 	1706.16
138	25    	1.04763 	0.00615412	1.04024     	1.06219	1    	0       	1    	1    	5.43419 	0.597997	4.20258   	7.0665 	671.686	510.658	-431.48 	1706.16
139	25    	1.0477  	0.00610365	1.04031     	1.06219	1    	0       	1    	1    	5.44593 	0.591778	4.20258   	7.0665 	675.483	511.165	-431.48 	1706.16
140	25    	1.04782 	0.00607046	1.04031     	1.06219	1    	0       	1    	1    	5.44535 	0.592593	4.20258   	7.0665 	663.564	526.144	-578.216	1706.16
141	25    	1.04786 	0.00602765	1.04036     	1.06219	1    	0       	1    	1    	5.46188 	0.587628	4.20258   	7.0665 	675.947	536.981	-578.216	1760.62
142	25    	1.04824 	0.00615587	1.04056     	1.06219	1    	0       	1    	1    	5.48209 	0.589878	4.20258   	7.0665 	657.84 	536.191	-578.216	1760.62
143	25    	1.04824 	0.00615587	1.04056     	1.06219	1    	0       	1    	1    	5.48209 	0.589878	4.20258   	7.0665 	657.84 	536.191	-578.216	1760.62
144	25    	1.04824 	0.00615587	1.04056     	1.06219	1    	0       	1    	1    	5.48209 	0.589878	4.20258   	7.0665 	657.84 	536.191	-578.216	1760.62
145	25    	1.04865 	0.00614112	1.04109     	1.06219	1    	0       	1    	1    	5.51656 	0.574377	4.20258   	7.0665 	651.797	540.99 	-578.216	1760.62
146	25    	1.04904 	0.00601312	1.04139     	1.06219	1    	0       	1    	1    	5.56456 	0.555163	4.20258   	7.0665 	660.194	550.129	-578.216	1760.62
147	25    	1.04916 	0.00591938	1.04156     	1.06219	1    	0       	1    	1    	5.57704 	0.545725	4.20258   	7.0665 	660.71 	550.461	-578.216	1760.62
148	25    	1.04942 	0.00586655	1.04234     	1.06219	1    	0       	1    	1    	5.58623 	0.53217 	4.1272    	7.0665 	644.125	553.88 	-670.957	1760.62
149	25    	1.04977 	0.00588092	1.04315     	1.06235	1    	0       	1    	1    	5.61429 	0.515206	4.1272    	7.0665 	637.102	566.935	-670.957	1760.62
150	25    	1.04977 	0.00588092	1.04315     	1.06235	1    	0       	1    	1    	5.61429 	0.515206	4.1272    	7.0665 	637.102	566.935	-670.957	1760.62
