gen	nevals	avg     	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg   	s-std   	s-min    	s-max  	t-avg  	t-std  	t-min   	t-max  
7  	25    	0.314476	0.45981   	0.00291204  	1.05716	0.31 	0.462493	0    	1    	1.23445 	1.01089 	0.353846 	7.73978	786.88 	1377.73	15.8675 	10119  
8  	25    	0.364391	0.476809  	0.00333861  	1.05716	0.36 	0.48    	0    	1    	1.25113 	1.01251 	0.224644 	7.73978	812.055	1383.58	15.8675 	10119  
9  	25    	0.414672	0.48877   	0.00431215  	1.05716	0.41 	0.491833	0    	1    	1.28994 	1.0122  	0.224644 	7.73978	822.728	1386.71	15.8675 	10119  
10 	25    	0.454951	0.494399  	0.00506604  	1.05716	0.45 	0.497494	0    	1    	1.33791 	1.01611 	0.224644 	7.73978	842.766	1389.48	15.8675 	10119  
11 	25    	0.493859	0.495336  	0.00579193  	1.05716	0.49 	0.4999  	0    	1    	1.35425 	1.05021 	-0.336652	7.73978	968.353	1669.13	15.8675 	10119  
12 	25    	0.533138	0.493968  	0.00628614  	1.05716	0.53 	0.499099	0    	1    	1.38993 	1.05186 	-0.336652	7.73978	1076.12	1830.28	-252.398	10119  
13 	25    	0.573334	0.49016   	0.00690042  	1.05716	0.57 	0.495076	0    	1    	1.43259 	1.05437 	-0.336652	7.73978	1099.16	1827.56	-252.398	10119  
14 	25    	0.672278	0.465013  	0.00767095  	1.05716	0.67 	0.470213	0    	1    	1.5066  	1.11214 	-0.336652	7.73978	1278.76	2038.15	-252.398	10390.8
15 	25    	0.73234 	0.438881  	0.00812965  	1.05716	0.73 	0.443959	0    	1    	1.59348 	1.19169 	-0.336652	7.73978	1359.52	2042.92	15.8675 	10390.8
16 	25    	0.761899	0.421971  	0.00835063  	1.05716	0.76 	0.427083	0    	1    	1.58736 	1.20439 	-0.336652	7.73978	1397.48	2035.46	25.4007 	10390.8
17 	25    	0.811399	0.386944  	0.00980588  	1.05716	0.81 	0.392301	0    	1    	1.63273 	1.22503 	-0.336652	7.73978	1492.82	2043.09	25.4007 	10390.8
18 	25    	0.869988	0.331211  	0.0109863   	1.05716	0.87 	0.336303	0    	1    	1.66901 	1.25035 	-0.336652	7.73978	1670.2 	2185.92	25.4007 	10390.8
19 	25    	0.967726	0.16765   	0.0217668   	1.05716	0.97 	0.170587	0    	1    	1.69774 	1.27099 	-0.336652	7.73978	1925.18	2276.9 	120.502 	10390.8
20 	25    	1.00259 	0.0137612 	0.975442    	1.07146	1    	0       	1    	1    	1.63275 	1.42336 	-0.336652	7.91287	1373.41	1194.03	120.502 	7050.46
21 	25    	1.00334 	0.0129631 	0.983301    	1.07146	1    	0       	1    	1    	1.53517 	1.34791 	-0.336652	7.91287	1200.76	786.522	120.502 	5993.77
22 	25    	1.00568 	0.0116664 	0.991608    	1.07146	1    	0       	1    	1    	1.67554 	1.26231 	0.224644 	7.91287	1107.88	634.216	120.502 	3076.16
23 	25    	1.0064  	0.0115051 	0.99282     	1.07146	1    	0       	1    	1    	1.71514 	1.27328 	0.224644 	7.91287	1075.63	614.421	120.502 	3076.16
24 	25    	1.00727 	0.0110705 	0.995374    	1.07146	1    	0       	1    	1    	1.77007 	1.24976 	0.406105 	7.91287	1043.21	626.565	-153.716	3076.16
25 	25    	1.00779 	0.0107994 	0.997505    	1.07146	1    	0       	1    	1    	1.79452 	1.24176 	0.406105 	7.91287	1015.9 	611.555	-153.716	3076.16
26 	25    	1.00831 	0.0104481 	0.998552    	1.07146	1    	0       	1    	1    	1.77946 	1.25139 	0.406105 	7.91287	948.321	603.704	-153.716	3076.16
27 	25    	1.00922 	0.0105941 	0.999559    	1.07146	1    	0       	1    	1    	1.85266 	1.26358 	0.406105 	7.91287	931.104	608.737	-153.716	3076.16
28 	25    	1.00957 	0.0104296 	1.00011     	1.07146	1    	0       	1    	1    	1.84953 	1.26577 	0.406105 	7.91287	892.567	594.94 	-153.716	3076.16
29 	25    	1.00976 	0.0103089 	1.00069     	1.07146	1    	0       	1    	1    	1.87109 	1.25321 	0.406105 	7.91287	895.498	600.954	-153.716	3076.16
30 	25    	1.01002 	0.0101764 	1.00147     	1.07146	1    	0       	1    	1    	1.90134 	1.23593 	0.543947 	7.91287	899.134	596.421	-153.716	3076.16
31 	25    	1.01074 	0.00999862	1.00252     	1.07146	1    	0       	1    	1    	1.94953 	1.23202 	0.625605 	7.91287	875.987	582.232	-153.716	3076.16
32 	25    	1.01111 	0.00984193	1.00281     	1.07146	1    	0       	1    	1    	1.95885 	1.22546 	0.625605 	7.91287	848.236	571.135	-153.716	3076.16
33 	25    	1.01123 	0.00976263	1.00333     	1.07146	1    	0       	1    	1    	1.95964 	1.22205 	0.70118  	7.91287	836.471	562.685	-153.716	3076.16
34 	25    	1.01201 	0.00985066	1.00402     	1.07146	1    	0       	1    	1    	2.005   	1.24231 	0.70118  	7.91287	804.179	539.527	-153.716	3076.16
35 	25    	1.01224 	0.00972987	1.00424     	1.07146	1    	0       	1    	1    	2.04573 	1.22551 	0.735228 	7.91287	822.134	539.453	-153.716	3076.16
36 	25    	1.0127  	0.00985495	1.00478     	1.07146	1    	0       	1    	1    	2.06446 	1.2467  	0.735228 	7.91287	794.694	536.663	-153.716	3076.16
37 	25    	1.01295 	0.00973086	1.00521     	1.07146	1    	0       	1    	1    	2.07767 	1.2421  	0.735228 	7.91287	782.743	543.247	-153.716	3076.16
38 	25    	1.01316 	0.00963397	1.00564     	1.07146	1    	0       	1    	1    	2.0899  	1.23721 	0.735228 	7.91287	774.302	545.424	-153.716	3076.16
39 	25    	1.01413 	0.0111081 	1.00616     	1.07162	1    	0       	1    	1    	2.18289 	1.34171 	0.744059 	7.91287	770.118	543.567	-153.716	3076.16
40 	25    	1.01448 	0.0111233 	1.00642     	1.07162	1    	0       	1    	1    	2.22363 	1.37422 	0.744059 	7.91287	775.201	566.714	-153.716	3076.16
41 	25    	1.01468 	0.0110292 	1.00675     	1.07162	1    	0       	1    	1    	2.25797 	1.35328 	0.744059 	7.91287	789.915	560.333	-153.716	3076.16
42 	25    	1.01519 	0.0111011 	1.00744     	1.07162	1    	0       	1    	1    	2.29991 	1.37994 	0.744059 	7.91287	780.704	563.022	-153.716	3076.16
43 	25    	1.01563 	0.0110331 	1.00856     	1.07162	1    	0       	1    	1    	2.33351 	1.375   	0.744059 	7.91287	770.705	570.368	-153.716	3076.16
44 	25    	1.0159  	0.0109326 	1.00882     	1.07162	1    	0       	1    	1    	2.35556 	1.37188 	0.744059 	7.91287	765.136	571.313	-153.716	3076.16
45 	25    	1.01639 	0.0113631 	1.00908     	1.07162	1    	0       	1    	1    	2.40491 	1.38418 	1.19937  	7.91287	765.71 	563.618	85.6515 	3076.16
46 	25    	1.01652 	0.0112997 	1.00922     	1.07162	1    	0       	1    	1    	2.43399 	1.37224 	1.19937  	7.91287	782.233	565.793	85.6515 	3076.16
47 	25    	1.01666 	0.0112286 	1.00939     	1.07162	1    	0       	1    	1    	2.44971 	1.36313 	1.19937  	7.91287	783.746	559.778	85.6515 	3076.16
48 	25    	1.01721 	0.011302  	1.01011     	1.07162	1    	0       	1    	1    	2.51367 	1.3944  	1.26646  	7.91287	792.948	575.864	85.6515 	3076.16
49 	25    	1.01726 	0.0112732 	1.01035     	1.07162	1    	0       	1    	1    	2.51492 	1.39216 	1.26646  	7.91287	788.467	572.952	85.6515 	3076.16
50 	25    	1.01729 	0.0112621 	1.0104      	1.07162	1    	0       	1    	1    	2.52175 	1.38925 	1.26646  	7.91287	793.153	572.894	85.6515 	3076.16
51 	25    	1.01766 	0.0112961 	1.01047     	1.07162	1    	0       	1    	1    	2.56672 	1.38432 	1.26654  	7.91287	800.373	567.079	85.6515 	3076.16
52 	25    	1.01768 	0.0112871 	1.01049     	1.07162	1    	0       	1    	1    	2.57278 	1.37994 	1.27252  	7.91287	804.858	564.231	85.6515 	3076.16
53 	25    	1.01807 	0.0112297 	1.01103     	1.07162	1    	0       	1    	1    	2.61294 	1.36934 	1.38501  	7.91287	805.632	553.11 	85.6515 	3076.16
54 	25    	1.01869 	0.0112065 	1.01138     	1.07162	1    	0       	1    	1    	2.69394 	1.36963 	1.38501  	7.91287	825.035	596.749	85.6515 	3076.16
55 	25    	1.01872 	0.01119   	1.01187     	1.07162	1    	0       	1    	1    	2.67734 	1.37922 	1.38501  	7.91287	805.497	600.556	85.6515 	3076.16
56 	25    	1.01881 	0.0111455 	1.01192     	1.07162	1    	0       	1    	1    	2.69129 	1.3721  	1.4165   	7.91287	810.095	598.531	85.6515 	3076.16
57 	25    	1.01881 	0.0111455 	1.01192     	1.07162	1    	0       	1    	1    	2.69129 	1.3721  	1.4165   	7.91287	810.095	598.531	85.6515 	3076.16
58 	25    	1.01894 	0.0110947 	1.01197     	1.07162	1    	0       	1    	1    	2.70732 	1.36234 	1.4165   	7.91287	813.001	596.416	85.6515 	3076.16
59 	25    	1.01918 	0.011176  	1.01199     	1.07162	1    	0       	1    	1    	2.73241 	1.35959 	1.4165   	7.91287	814.782	594.982	85.6515 	3076.16
60 	25    	1.01947 	0.0111509 	1.01209     	1.07162	1    	0       	1    	1    	2.75483 	1.35345 	1.4165   	7.91287	807.655	597.619	85.6515 	3076.16
61 	25    	1.01997 	0.0114129 	1.01225     	1.07162	1    	0       	1    	1    	2.79127 	1.36568 	1.4165   	7.91287	793.85 	597.21 	85.6515 	3076.16
62 	25    	1.02035 	0.0113266 	1.01241     	1.07162	1    	0       	1    	1    	2.84656 	1.36918 	1.4165   	7.91287	811.192	620.095	85.6515 	3076.16
63 	25    	1.02077 	0.0113689 	1.01258     	1.07162	1    	0       	1    	1    	2.90459 	1.38082 	1.4165   	7.91287	827.276	634.561	85.6515 	3076.16
64 	25    	1.02088 	0.0113241 	1.01259     	1.07162	1    	0       	1    	1    	2.87633 	1.37239 	1.4165   	7.91287	788.817	558.311	85.6515 	2912.19
65 	25    	1.02127 	0.0112526 	1.01277     	1.07162	1    	0       	1    	1    	2.93778 	1.36673 	1.4165   	7.91287	810.744	576.876	85.6515 	2912.19
66 	25    	1.02128 	0.0112455 	1.01281     	1.07162	1    	0       	1    	1    	2.94021 	1.36511 	1.4165   	7.91287	812.182	576.601	85.6515 	2912.19
67 	25    	1.02137 	0.0112026 	1.01297     	1.07162	1    	0       	1    	1    	2.96186 	1.36916 	1.4165   	7.91287	824.808	595.236	85.6515 	2912.19
68 	25    	1.02153 	0.0111225 	1.01311     	1.07162	1    	0       	1    	1    	3.00813 	1.38722 	1.4165   	7.91287	855.532	657.662	85.6515 	3527.58
69 	25    	1.02209 	0.0110687 	1.01327     	1.07162	1    	0       	1    	1    	3.08591 	1.38977 	1.4165   	7.91287	877.203	666.682	85.6515 	3527.58
70 	25    	1.02226 	0.0110265 	1.01331     	1.07162	1    	0       	1    	1    	3.10072 	1.38191 	1.4165   	7.91287	875.137	667.099	85.6515 	3527.58
71 	25    	1.023   	0.011652  	1.01362     	1.07162	1    	0       	1    	1    	3.20893 	1.483   	1.70421  	9.26338	909.29 	685.558	151.871 	3527.58
72 	25    	1.02316 	0.0115878 	1.01369     	1.07162	1    	0       	1    	1    	3.2275  	1.47535 	1.70421  	9.26338	911.438	685.543	151.871 	3527.58
73 	25    	1.02344 	0.0115136 	1.01383     	1.07162	1    	0       	1    	1    	3.26603 	1.48151 	1.70421  	9.26338	921.941	698.779	151.871 	3527.58
74 	25    	1.02361 	0.0114412 	1.01389     	1.07162	1    	0       	1    	1    	3.28454 	1.4742  	1.70421  	9.26338	923.556	700.161	151.871 	3527.58
75 	25    	1.02381 	0.0113569 	1.01391     	1.07162	1    	0       	1    	1    	3.31218 	1.47208 	1.70421  	9.26338	931.133	712.727	151.871 	3527.58
76 	25    	1.02404 	0.0113906 	1.01393     	1.07162	1    	0       	1    	1    	3.34404 	1.47611 	1.70421  	9.26338	939.683	712.99 	151.871 	3527.58
77 	25    	1.02411 	0.0113405 	1.01394     	1.07162	1    	0       	1    	1    	3.37145 	1.46134 	1.70421  	9.26338	960.645	715.688	151.871 	3527.58
78 	25    	1.02411 	0.0113405 	1.01394     	1.07162	1    	0       	1    	1    	3.37145 	1.46134 	1.70421  	9.26338	960.645	715.688	151.871 	3527.58
79 	25    	1.02445 	0.0112406 	1.01441     	1.07162	1    	0       	1    	1    	3.43395 	1.46774 	1.70421  	9.26338	988.754	740.668	151.871 	3527.58
80 	25    	1.02493 	0.0114054 	1.01465     	1.07162	1    	0       	1    	1    	3.49133 	1.4854  	1.70421  	9.26338	998.332	755.085	151.871 	3527.58
81 	25    	1.02521 	0.0112709 	1.01467     	1.07162	1    	0       	1    	1    	3.53188 	1.46512 	1.70421  	9.26338	1010.95	757.648	151.871 	3527.58
82 	25    	1.02544 	0.0111523 	1.01483     	1.07162	1    	0       	1    	1    	3.58724 	1.45168 	1.9067   	9.26338	1043.22	767.054	151.871 	3527.58
83 	25    	1.02593 	0.0110141 	1.01498     	1.07162	1    	0       	1    	1    	3.67571 	1.45188 	1.9067   	9.26338	1082.6 	798.228	138.445 	3527.58
84 	25    	1.02607 	0.0109244 	1.01507     	1.07162	1    	0       	1    	1    	3.70811 	1.43362 	1.9067   	9.26338	1101.46	802.784	138.445 	3527.58
85 	25    	1.02654 	0.0107712 	1.01546     	1.07162	1    	0       	1    	1    	3.75653 	1.43731 	1.9067   	9.26338	1102.73	822.049	138.445 	3527.58
86 	25    	1.02673 	0.0106677 	1.01565     	1.07162	1    	0       	1    	1    	3.77368 	1.42366 	1.91135  	9.26338	1100.98	821.883	138.445 	3527.58
87 	25    	1.02683 	0.0106102 	1.01575     	1.07162	1    	0       	1    	1    	3.7841  	1.41406 	1.91135  	9.26338	1101.47	821.465	138.445 	3527.58
88 	25    	1.02688 	0.0105649 	1.01618     	1.07162	1    	0       	1    	1    	3.79898 	1.40338 	1.91135  	9.26338	1110.48	819.328	138.445 	3527.58
89 	25    	1.02724 	0.0105431 	1.01628     	1.07162	1    	0       	1    	1    	3.84291 	1.37967 	1.91135  	9.26338	1119.41	812.469	138.445 	3527.58
90 	25    	1.02724 	0.0105431 	1.01628     	1.07162	1    	0       	1    	1    	3.84291 	1.37967 	1.91135  	9.26338	1119.41	812.469	138.445 	3527.58
91 	25    	1.02863 	0.0110685 	1.01737     	1.07162	1    	0       	1    	1    	4.05887 	1.36068 	2.16024  	9.26338	1196.36	831.171	138.445 	3527.58
92 	25    	1.02901 	0.0109126 	1.01747     	1.07162	1    	0       	1    	1    	4.12348 	1.34351 	2.16024  	9.26338	1222.45	846.09 	138.445 	3527.58
93 	25    	1.02978 	0.0111486 	1.01853     	1.07162	1    	0       	1    	1    	4.2007  	1.34624 	2.18157  	9.26338	1222.6 	856.044	-96.3162	3527.58
94 	25    	1.03014 	0.0110706 	1.01901     	1.07162	1    	0       	1    	1    	4.2405  	1.33219 	2.18157  	9.26338	1226.36	848.531	-96.3162	3527.58
95 	25    	1.03109 	0.011189  	1.01956     	1.07162	1    	0       	1    	1    	4.31403 	1.30829 	2.34372  	9.26338	1205.1 	842.794	-96.3162	3527.58
96 	25    	1.03129 	0.0110689 	1.02024     	1.07162	1    	0       	1    	1    	4.34953 	1.29146 	2.51501  	9.26338	1220.67	846.182	-96.3162	3527.58
97 	25    	1.03181 	0.0113377 	1.02038     	1.07162	1    	0       	1    	1    	4.40774 	1.32101 	2.51501  	9.26338	1226.66	853.538	-96.3162	3527.58
98 	25    	1.03228 	0.0111282 	1.02086     	1.07162	1    	0       	1    	1    	4.41294 	1.30599 	2.51501  	9.26338	1185.18	836.344	-96.3162	2977.79
99 	25    	1.03279 	0.0110251 	1.02146     	1.07162	1    	0       	1    	1    	4.45884 	1.28006 	2.51501  	9.26338	1180.14	849.063	-96.3162	2977.79
100	25    	1.03334 	0.0110007 	1.0229      	1.07162	1    	0       	1    	1    	4.49926 	1.2719  	2.51501  	9.26338	1165.28	841.706	-96.3162	2977.79
101	25    	1.03351 	0.010906  	1.02297     	1.07162	1    	0       	1    	1    	4.49997 	1.283   	2.51501  	9.26338	1148.94	845.094	-96.3162	2977.79
102	25    	1.03379 	0.0107586 	1.02332     	1.07162	1    	0       	1    	1    	4.46922 	1.31237 	2.41062  	9.26338	1090.6 	838.918	-96.3162	2977.79
103	25    	1.03426 	0.0109545 	1.0242      	1.07162	1    	0       	1    	1    	4.54877 	1.30164 	2.41062  	9.26338	1122.31	848.363	-96.3162	2977.79
104	25    	1.03455 	0.0110014 	1.02452     	1.07162	1    	0       	1    	1    	4.5841  	1.28547 	2.82597  	9.26338	1129.45	841.78 	-96.3162	2977.79
105	25    	1.03488 	0.0109223 	1.02524     	1.07162	1    	0       	1    	1    	4.63499 	1.26656 	2.9946   	9.26338	1146.6 	845.002	-96.3162	2977.79
106	25    	1.03533 	0.0108497 	1.02548     	1.07162	1    	0       	1    	1    	4.65746 	1.25437 	2.9946   	9.26338	1124.58	850.345	-96.3162	2977.79
107	25    	1.036   	0.0109427 	1.02618     	1.07162	1    	0       	1    	1    	4.69491 	1.24617 	3.07231  	9.26338	1094.81	843.463	-96.3162	2977.79
108	25    	1.03647 	0.0109558 	1.02656     	1.07162	1    	0       	1    	1    	4.7212  	1.25222 	3.07231  	9.26338	1074.28	842.212	-96.3162	2977.79
109	25    	1.0367  	0.0109725 	1.02657     	1.07162	1    	0       	1    	1    	4.78754 	1.25823 	3.07231  	9.26338	1117.99	860.376	-96.3162	2977.79
110	25    	1.03707 	0.0109265 	1.02676     	1.07162	1    	0       	1    	1    	4.83959 	1.25035 	3.07231  	9.26338	1132.43	866.974	-96.3162	2977.79
111	25    	1.03766 	0.0109547 	1.02694     	1.07162	1    	0       	1    	1    	4.84028 	1.25432 	3.07231  	9.26338	1073.86	849.101	-96.3162	2977.79
112	25    	1.03766 	0.0109547 	1.02694     	1.07162	1    	0       	1    	1    	4.84028 	1.25432 	3.07231  	9.26338	1073.86	849.101	-96.3162	2977.79
113	25    	1.03805 	0.0109129 	1.02757     	1.07162	1    	0       	1    	1    	4.8657  	1.26122 	3.07231  	9.26338	1060.79	859.273	-96.3162	2977.79
114	25    	1.03805 	0.0109129 	1.02757     	1.07162	1    	0       	1    	1    	4.8657  	1.26122 	3.07231  	9.26338	1060.79	859.273	-96.3162	2977.79
115	25    	1.03819 	0.0108221 	1.02791     	1.07162	1    	0       	1    	1    	4.907   	1.2546  	3.01272  	9.26338	1088.06	876.717	-96.3162	2977.79
116	25    	1.03852 	0.0109271 	1.02819     	1.07162	1    	0       	1    	1    	4.93234 	1.2592  	3.01272  	9.26338	1080.13	880.871	-96.3162	2977.79
117	25    	1.03911 	0.0110095 	1.02883     	1.07162	1    	0       	1    	1    	4.97266 	1.2618  	3.01272  	9.26338	1061.45	883.742	-96.3162	2977.79
118	25    	1.03937 	0.0110504 	1.02889     	1.07162	1    	0       	1    	1    	5.04988 	1.3134  	3.12832  	9.49791	1112.41	926.578	-96.3162	4092.93
119	25    	1.03969 	0.0110139 	1.02927     	1.07162	1    	0       	1    	1    	5.08422 	1.30563 	3.12832  	9.49791	1115.23	940.032	-96.3162	4092.93
120	25    	1.04027 	0.0108999 	1.02946     	1.07162	1    	0       	1    	1    	5.14299 	1.38126 	3.12832  	9.49791	1115.98	962.721	-96.3162	4092.93
121	25    	1.04102 	0.010756  	1.02986     	1.07162	1    	0       	1    	1    	5.25399 	1.35232 	3.12832  	9.49791	1152.47	970.457	-96.3162	4092.93
122	25    	1.0414  	0.010737  	1.0299      	1.07162	1    	0       	1    	1    	5.29954 	1.34118 	3.12832  	9.49791	1159.46	964.529	-96.3162	4092.93
123	25    	1.04177 	0.0106362 	1.03023     	1.07162	1    	0       	1    	1    	5.31691 	1.31893 	3.19815  	9.49791	1139.82	960.599	-96.3162	4092.93
124	25    	1.04181 	0.0105949 	1.03061     	1.07162	1    	0       	1    	1    	5.32038 	1.31915 	3.19815  	9.49791	1139.04	962.497	-96.3162	4092.93
125	25    	1.04184 	0.0105708 	1.03061     	1.07162	1    	0       	1    	1    	5.31629 	1.31755 	3.19815  	9.49791	1132.39	952.004	-96.3162	4092.93
126	25    	1.04216 	0.01044   	1.03061     	1.07162	1    	0       	1    	1    	5.32894 	1.33486 	3.19815  	9.49791	1112.55	921.04 	-96.3162	4092.93
127	25    	1.04219 	0.0104095 	1.03062     	1.07162	1    	0       	1    	1    	5.31301 	1.3322  	3.19815  	9.49791	1093.57	892.62 	-96.3162	4092.93
128	25    	1.04221 	0.0103938 	1.03104     	1.07162	1    	0       	1    	1    	5.35536 	1.29347 	3.43581  	9.49791	1134.46	888.848	-96.3162	4092.93
129	25    	1.04275 	0.0105321 	1.03132     	1.07162	1    	0       	1    	1    	5.39888 	1.28988 	3.43581  	9.49791	1124.13	898.559	-96.3162	4092.93
130	25    	1.0428  	0.0104894 	1.03132     	1.07162	1    	0       	1    	1    	5.40759 	1.28085 	3.43581  	9.49791	1127.84	896.756	-96.3162	4092.93
131	25    	1.04321 	0.0103216 	1.03159     	1.07162	1    	0       	1    	1    	5.4052  	1.27807 	3.43581  	9.49791	1083.97	896.178	-96.3162	4092.93
132	25    	1.04344 	0.0103106 	1.03168     	1.07162	1    	0       	1    	1    	5.44678 	1.34134 	3.43581  	9.49791	1103.08	938.748	-96.3162	4092.93
133	25    	1.04386 	0.0104428 	1.03171     	1.07162	1    	0       	1    	1    	5.47405 	1.34296 	3.43581  	9.49791	1088.1 	939.434	-96.3162	4092.93
134	25    	1.04412 	0.0104645 	1.03192     	1.07162	1    	0       	1    	1    	5.495   	1.35114 	3.43581  	9.49791	1082.76	936.93 	-96.3162	4092.93
135	25    	1.04414 	0.0104462 	1.03208     	1.07162	1    	0       	1    	1    	5.47837 	1.36366 	3.43581  	9.49791	1064.48	932.006	-96.3162	4092.93
136	25    	1.04467 	0.0103455 	1.03244     	1.07162	1    	0       	1    	1    	5.51792 	1.34053 	3.43581  	9.49791	1050.51	941.555	-96.3162	4092.93
137	25    	1.04512 	0.0103481 	1.03303     	1.07162	1    	0       	1    	1    	5.57164 	1.40986 	3.43581  	10.0608	1059.21	973.458	-96.3162	4092.93
138	25    	1.04667 	0.0101533 	1.03403     	1.07162	1    	0       	1    	1    	5.65969 	1.44774 	3.47288  	10.0608	992.602	941.165	-96.3162	4092.93
139	25    	1.04667 	0.0101533 	1.03403     	1.07162	1    	0       	1    	1    	5.65969 	1.44774 	3.47288  	10.0608	992.602	941.165	-96.3162	4092.93
140	25    	1.04706 	0.0101517 	1.03457     	1.07162	1    	0       	1    	1    	5.68765 	1.44125 	3.47288  	10.0608	981.278	946.011	-96.3162	4092.93
141	25    	1.04752 	0.0100932 	1.03463     	1.07162	1    	0       	1    	1    	5.75426 	1.46874 	3.47288  	10.0608	1002.13	969.629	-96.3162	4092.93
142	25    	1.04752 	0.0100932 	1.03463     	1.07162	1    	0       	1    	1    	5.75426 	1.46874 	3.47288  	10.0608	1002.13	969.629	-96.3162	4092.93
143	25    	1.04811 	0.010314  	1.03463     	1.07573	1    	0       	1    	1    	5.80656 	1.4657  	3.47288  	10.0608	995.807	972.904	-96.3162	4092.93
