gen	nevals	avg      	std      	min       	max     	p-avg  	p-std  	p-min   	p-max  	s-avg   	s-std   	s-min     	s-max  	t-avg  	t-std  	t-min  	t-max  
24 	25    	0.278853 	0.0922302	0.173424   	0.532761	276.623	86.2481	171.956 	521.191	1.77978 	1.15319 	0.126025   	4.85023	1556.74	363.044	568.594	2267.44
25 	25    	0.290579 	0.0931143	0.190871   	0.547455	287.437	86.6968	167.38  	542.778	1.90162 	1.27702 	0.168999   	5.37496	1587.49	328.453	844.441	2267.44
26 	25    	0.306542 	0.0918653	0.203772   	0.547455	302.609	83.4872	196.655 	542.778	2.03269 	1.36292 	0.137878   	5.48283	1639.44	315.745	844.441	2267.44
27 	25    	0.310396 	0.0916979	0.206374   	0.547455	305.945	83.2098	206.145 	542.778	2.08373 	1.36908 	0.168999   	5.48283	1638.58	313.193	844.441	2267.44
28 	25    	0.31655  	0.0895849	0.214315   	0.547455	311.95 	81.0457	215.28  	542.778	2.12456 	1.36607 	0.174345   	5.48283	1664.5 	310.7  	844.441	2267.44
29 	25    	0.320154 	0.0882239	0.216978   	0.547455	314.727	80.2269	215.28  	542.778	2.21144 	1.33273 	0.174345   	5.48283	1668.75	312.143	844.441	2267.44
30 	25    	0.323153 	0.0859567	0.220583   	0.547455	316.917	78.7635	215.28  	542.778	2.27694 	1.2802  	0.192094   	5.48283	1653.39	307.519	844.441	2267.44
31 	25    	0.327716 	0.0846511	0.222593   	0.547455	320.381	77.5889	215.28  	542.778	2.38857 	1.29108 	0.192094   	5.69308	1655.11	309.006	844.441	2267.44
32 	25    	0.332075 	0.0823359	0.224989   	0.547455	323.947	75.2854	215.28  	542.778	2.47481 	1.29958 	0.192094   	5.69308	1661.99	304.884	844.441	2267.44
33 	25    	0.337923 	0.0792769	0.230757   	0.547455	328.72 	72.9234	215.28  	542.778	2.58867 	1.24877 	0.294973   	5.69308	1668.39	306.975	844.441	2267.44
34 	25    	0.344639 	0.0777336	0.234394   	0.547455	334.46 	72.6982	215.28  	542.778	2.69764 	1.18489 	0.313386   	5.69308	1679.69	316.765	844.441	2267.44
35 	25    	0.353053 	0.074168 	0.243149   	0.547455	341.943	70.0056	215.28  	542.778	2.81389 	1.1145  	0.460488   	5.69308	1702.94	321.328	844.441	2267.44
36 	25    	0.362627 	0.0760223	0.249594   	0.549314	350.383	71.9401	215.28  	542.778	2.92684 	1.1142  	0.460488   	5.69308	1702.4 	312.783	844.441	2267.44
37 	25    	0.367333 	0.0730841	0.258283   	0.549314	355.436	68.1251	248.913 	542.778	2.91826 	1.14893 	0.593126   	5.79766	1728.54	288.622	844.441	2267.44
38 	25    	0.369121 	0.0714569	0.260581   	0.549314	357.078	66.7776	238.205 	542.778	2.94574 	1.137   	0.593126   	5.79766	1741.44	277.739	844.441	2267.44
39 	25    	0.379551 	0.0670704	0.272581   	0.549314	366.806	61.996 	268.641 	542.778	3.03187 	1.14286 	0.593126   	5.79766	1757.39	266.069	844.441	2267.44
40 	25    	0.387595 	0.0701541	0.282556   	0.661177	374.936	66.0139	272.185 	655.675	3.04883 	1.1458  	0.593126   	5.79766	1783   	266.032	1189.35	2592.1 
41 	25    	0.393132 	0.0716478	0.287239   	0.661177	379.681	67.4867	278.21  	655.675	3.13031 	1.12281 	0.903458   	5.79766	1785.17	261.094	1189.35	2592.1 
42 	25    	0.400599 	0.0671658	0.310933   	0.661177	385.815	63.886 	302.123 	655.675	3.27797 	1.09812 	1.02497    	5.83469	1799.62	254.542	1189.35	2592.1 
43 	25    	0.406795 	0.0638752	0.315606   	0.661177	391.306	61.3846	299.772 	655.675	3.3283  	1.13684 	1.02497    	5.83469	1779.41	271.352	1120.91	2592.1 
44 	25    	0.414218 	0.0636983	0.327581   	0.661177	398.399	62.1677	299.772 	655.675	3.37635 	1.11168 	1.57407    	5.83469	1794.48	276.34 	1120.91	2592.1 
45 	25    	0.416573 	0.0631779	0.328618   	0.661177	400.663	61.8223	299.772 	655.675	3.38853 	1.10883 	1.57407    	5.83469	1797.51	277.226	1120.91	2592.1 
46 	25    	0.422199 	0.0626619	0.338567   	0.661177	405.646	62.0897	299.772 	655.675	3.45613 	1.11403 	1.57407    	5.9335 	1800.87	273.8  	1189.35	2592.1 
47 	25    	0.427705 	0.0599107	0.343815   	0.661177	411.416	58.6639	333.605 	655.675	3.44396 	1.11041 	1.57407    	5.9335 	1814.98	271.384	1189.35	2592.1 
48 	25    	0.435018 	0.0563741	0.366391   	0.661177	416.707	56.7534	335.633 	655.675	3.62622 	1.10367 	1.73092    	5.9335 	1795.09	287.759	1189.35	2592.1 
49 	25    	0.439685 	0.0569694	0.377315   	0.661177	420.963	57.8345	341.427 	655.675	3.67147 	1.0944  	1.79192    	5.95255	1799.27	291.72 	1189.35	2592.1 
50 	25    	0.445549 	0.057136 	0.380443   	0.661177	426.774	58.5441	355.709 	655.675	3.68248 	1.09156 	1.91776    	5.95255	1804.99	288.838	1214.55	2592.1 
51 	25    	0.44896  	0.0580144	0.388578   	0.661177	430.053	59.2391	355.709 	655.675	3.70214 	1.10468 	1.91776    	5.95255	1811.43	290.224	1214.55	2592.1 
52 	25    	0.455385 	0.0606504	0.391217   	0.667895	435.231	62.1791	355.709 	655.675	3.81482 	1.08896 	1.91776    	5.95255	1799.4 	296.633	1214.55	2592.1 
53 	25    	0.45749  	0.0602341	0.395068   	0.667895	437.027	61.8938	355.709 	655.675	3.84419 	1.09862 	1.91776    	5.95255	1797.86	299.357	1214.55	2592.1 
54 	25    	0.45749  	0.0602341	0.395068   	0.667895	437.027	61.8938	355.709 	655.675	3.84419 	1.09862 	1.91776    	5.95255	1797.86	299.357	1214.55	2592.1 
55 	25    	0.458482 	0.0597429	0.395565   	0.667895	438.483	60.9169	355.709 	655.675	3.81074 	1.10795 	1.91776    	5.95255	1810.77	293.532	1214.55	2592.1 
56 	25    	0.465528 	0.058643 	0.402834   	0.667895	446.17 	58.9125	357.622 	655.675	3.76936 	1.0769  	1.98894    	5.95255	1833.59	279.422	1285.35	2592.1 
57 	25    	0.468008 	0.057853 	0.403301   	0.667895	447.755	58.6931	357.622 	655.675	3.84496 	1.06283 	1.98894    	5.95255	1819.62	282.448	1285.35	2592.1 
58 	25    	0.471672 	0.056287 	0.405616   	0.667895	450.59 	58.3124	366.015 	655.675	3.91589 	0.993822	1.99462    	5.95255	1807.65	286.747	1290.8 	2592.1 
59 	25    	0.475678 	0.0552657	0.406056   	0.667895	453.882	58.0883	366.015 	655.675	3.97918 	1.02894 	1.83736    	5.95255	1799.63	294.14 	1290.8 	2592.1 
60 	25    	0.482503 	0.0556361	0.407977   	0.667895	460.15 	58.6197	369.058 	655.675	4.03965 	1.0304  	1.83736    	5.95255	1804.3 	295.798	1327.63	2592.1 
61 	25    	0.48654  	0.0526577	0.413798   	0.667895	464.728	55.2247	370.09  	655.675	3.99841 	1.05667 	1.83736    	5.95255	1817.26	300.529	1327.63	2592.1 
62 	25    	0.493723 	0.0550982	0.420595   	0.667895	471.615	56.5393	379.373 	655.675	4.03199 	1.04468 	1.83736    	5.8535 	1821.14	298.742	1306.3 	2592.1 
63 	25    	0.495124 	0.0543043	0.423382   	0.667895	473.079	55.66  	379.373 	655.675	4.03069 	1.045   	1.83736    	5.8535 	1826.11	294.072	1327.63	2592.1 
64 	25    	0.497592 	0.052332 	0.433644   	0.667895	476.131	52.8296	397.498 	655.675	3.98999 	1.05754 	1.83736    	5.8535 	1843.87	292.333	1335.99	2592.1 
65 	25    	0.502873 	0.0533838	0.438909   	0.667895	481.488	53.9372	397.498 	655.675	3.99238 	1.09454 	1.83736    	5.8535 	1853.94	304.537	1335.99	2647.49
66 	25    	0.505997 	0.0517695	0.444281   	0.667895	485.048	51.6513	416.226 	655.675	3.95816 	1.12777 	1.83736    	6.07945	1863.25	305.702	1335.99	2647.49
67 	25    	0.506096 	0.0516602	0.44714    	0.667895	484.911	51.7986	416.226 	655.675	3.97541 	1.12416 	1.83736    	6.07945	1856.84	308.163	1335.99	2647.49
68 	25    	0.508147 	0.0523927	0.453506   	0.667895	486.683	52.6961	412.366 	655.675	3.99589 	1.13216 	1.83736    	6.07945	1849.57	306.841	1335.99	2647.49
69 	25    	0.509484 	0.0514969	0.455846   	0.667895	487.735	51.9894	412.366 	655.675	4.02761 	1.11981 	1.83736    	6.07945	1852.71	305.585	1335.99	2647.49
70 	25    	0.51422  	0.0530269	0.457577   	0.686563	493.567	52.2207	419.63  	657.434	3.95116 	1.11674 	1.83736    	6.07945	1885.85	296.757	1431.26	2647.49
71 	25    	0.517824 	0.0527822	0.459827   	0.686563	496.313	52.7011	419.862 	657.434	4.03764 	1.09615 	1.83736    	6.07945	1886.45	305.88 	1431.26	2647.49
72 	25    	0.522558 	0.0515075	0.461519   	0.686563	500.474	52.3472	425.589 	657.434	4.08925 	1.05084 	1.83736    	6.07945	1880.86	310.174	1431.26	2647.49
73 	25    	0.53265  	0.0516345	0.466144   	0.686563	508.917	53.9103	425.589 	657.434	4.24229 	0.963071	1.83736    	6.07945	1869.01	299.822	1431.26	2647.49
74 	25    	0.535107 	0.0501331	0.475015   	0.686563	511.602	52.4998	442.202 	657.434	4.22676 	0.982421	1.83736    	6.07945	1876.34	308.932	1466.38	2647.49
75 	25    	0.540615 	0.0505774	0.481265   	0.686563	516.54 	54.1587	442.202 	657.434	4.28311 	0.971334	2.43168    	6.07945	1875.62	323.787	1466.38	2800.22
76 	25    	0.544663 	0.0525288	0.482646   	0.728158	520.608	55.6852	448.099 	699.664	4.28879 	0.993505	2.42073    	6.07945	1883.28	327.022	1464.12	2800.22
77 	25    	0.548798 	0.0533804	0.487918   	0.728158	524.391	56.6307	448.099 	699.664	4.32588 	0.994974	2.42073    	6.07945	1885.21	325.962	1466.38	2800.22
78 	25    	0.552751 	0.0541801	0.491151   	0.728158	527.816	57.853 	448.099 	699.664	4.37127 	0.986349	2.42073    	6.07945	1877.79	323.153	1466.38	2800.22
79 	25    	0.557986 	0.0546198	0.495025   	0.728158	534.005	57.6876	458.89  	699.664	4.3064  	0.9819  	2.33917    	6.07945	1908.26	325.513	1467.8 	2800.22
80 	25    	0.562606 	0.0543739	0.499049   	0.728158	538.437	57.8299	458.89  	699.664	4.32961 	0.968918	2.33917    	6.07945	1912.77	323.666	1467.8 	2800.22
81 	25    	0.564135 	0.0532036	0.503549   	0.728158	540.19 	56.3491	462.474 	699.664	4.31242 	0.960189	2.33917    	6.07945	1917.99	319.247	1484.41	2800.22
82 	25    	0.57012  	0.0518044	0.505834   	0.728158	546.868	53.9507	464.321 	699.664	4.27127 	0.960959	2.33917    	6.07945	1946.15	316.58 	1492.72	2800.22
83 	25    	0.57187  	0.0511672	0.508088   	0.728158	548.923	52.8169	466.942 	699.664	4.24655 	0.94135 	2.33917    	6.07945	1951.9 	310.906	1514.09	2800.22
84 	25    	0.573105 	0.0502636	0.513847   	0.728158	551.03 	51.3902	475.097 	699.664	4.18024 	0.949286	2.02014    	6.07945	1972.66	318.102	1514.09	2800.22
85 	25    	0.577452 	0.0500334	0.517647   	0.728158	555.58 	50.99  	480.692 	699.664	4.182   	0.954406	1.99313    	6.07945	1994.8 	320.506	1514.09	2800.22
86 	25    	0.581795 	0.0488407	0.522845   	0.728158	560.923	48.5367	482.135 	699.664	4.11153 	0.931301	1.99313    	6.07945	2024.3 	310.87 	1514.09	2800.22
87 	25    	0.583397 	0.0485271	0.523193   	0.728158	562.749	48.1538	482.135 	699.664	4.09777 	0.925214	1.99313    	6.07945	2032.94	315.124	1514.09	2800.22
88 	25    	0.585878 	0.0469954	0.525604   	0.728158	565.229	46.5814	491.086 	699.664	4.10154 	0.889861	2.02014    	6.07945	2036.6 	305.668	1514.09	2800.22
89 	25    	0.588117 	0.0457239	0.527791   	0.728158	567.32 	45.3121	491.086 	699.664	4.11871 	0.886803	2.02014    	6.07945	2039.02	298.996	1514.09	2800.22
90 	25    	0.590648 	0.0458637	0.531452   	0.728158	569.764	45.3801	491.086 	699.664	4.13212 	0.887789	2.02014    	6.07945	2043.65	298.394	1514.09	2800.22
91 	25    	0.593125 	0.0448764	0.532761   	0.728158	572.116	44.4479	491.086 	699.664	4.14534 	0.883413	2.02014    	6.07945	2044.46	296.565	1514.09	2800.22
92 	25    	0.594333 	0.0448615	0.533328   	0.728158	573.292	44.6402	491.086 	699.664	4.15442 	0.875251	2.02014    	6.07945	2050.31	296.437	1514.09	2800.22
93 	25    	0.596369 	0.0444119	0.533517   	0.728158	575.323	44.0065	491.086 	699.664	4.15827 	0.876262	2.02014    	6.07945	2053.71	294.526	1514.09	2800.22
94 	25    	0.600323 	0.0419497	0.540727   	0.728158	579.11 	41.4197	505.41  	699.664	4.18322 	0.866372	2.02014    	6.07546	2062   	290.679	1596.77	2800.22
95 	25    	0.604908 	0.0411841	0.5476     	0.728158	582.845	41.1875	505.41  	699.664	4.2533  	0.791462	2.02014    	6.07546	2046.95	282.35 	1596.77	2800.22
96 	25    	0.608828 	0.0392851	0.550885   	0.728158	586.791	39.2546	520.392 	699.664	4.25636 	0.774786	2.02014    	6.07546	2052.69	278.081	1628.18	2800.22
97 	25    	0.609774 	0.0385322	0.555006   	0.728158	587.676	38.4543	525.024 	699.664	4.26012 	0.768777	2.02014    	6.07546	2050.41	276.082	1628.18	2800.22
98 	25    	0.612862 	0.0387666	0.558658   	0.728158	590.744	38.3792	525.024 	699.664	4.26819 	0.771368	2.02014    	6.07546	2056.37	270.503	1650.09	2800.22
99 	25    	0.61586  	0.0369235	0.560058   	0.728158	593.73 	36.4024	525.024 	699.664	4.27364 	0.765881	2.02014    	6.07546	2060.71	270.381	1650.09	2800.22
100	25    	0.616456 	0.0364965	0.561142   	0.728158	594.182	36.1069	525.024 	699.664	4.2831  	0.763081	2.02014    	6.07546	2055.75	269.796	1650.09	2800.22
101	25    	0.617645 	0.0360908	0.561567   	0.728158	594.914	36.3024	525.024 	699.664	4.31915 	0.72297 	2.02014    	6.07546	2046.11	258.434	1650.09	2800.22
102	25    	0.619672 	0.0344389	0.565564   	0.728158	597.316	34.1634	530.049 	699.664	4.29796 	0.701758	2.02014    	6.07546	2062.36	257.056	1723.19	2800.22
103	25    	0.621853 	0.0345751	0.571188   	0.728158	599.36 	34.3026	530.049 	699.664	4.31396 	0.700547	2.02014    	6.07546	2064.72	254.489	1723.19	2800.22
104	25    	0.623141 	0.0334175	0.57314    	0.728158	600.956	32.8807	530.049 	699.664	4.29527 	0.702302	2.02014    	6.07546	2076.8 	256.48 	1723.19	2800.22
105	25    	0.62446  	0.0320941	0.576539   	0.728158	602.573	31.0948	545.943 	699.664	4.27518 	0.679423	2.02014    	5.8535 	2086.48	254.362	1743.13	2800.22
106	25    	0.626415 	0.03084  	0.578897   	0.728158	603.772	30.5934	545.943 	699.664	4.33154 	0.610107	2.02014    	5.8535 	2067.25	241.416	1743.13	2800.22
107	25    	0.629166 	0.0304388	0.582752   	0.728158	606.149	30.918 	545.943 	699.664	4.365   	0.55601 	2.60197    	5.8535 	2063.33	234.595	1743.13	2800.22
108	25    	0.630062 	0.0297163	0.586516   	0.728158	607.177	29.8794	562.477 	699.664	4.35314 	0.538699	2.60197    	5.8535 	2064.62	232.501	1743.13	2800.22
109	25    	0.631166 	0.0292836	0.587271   	0.728158	608.095	29.6025	562.477 	699.664	4.36822 	0.533194	2.60197    	5.8535 	2061.06	227.636	1743.13	2800.22
110	25    	0.633397 	0.0283048	0.592914   	0.728158	610.322	28.6846	568.129 	699.664	4.37559 	0.515789	2.60197    	5.8535 	2068.09	223.68 	1743.13	2800.22
111	25    	0.634202 	0.0282863	0.593417   	0.728158	611.039	28.6422	568.129 	699.664	4.3851  	0.517214	2.60197    	5.8535 	2068.79	223.594	1743.13	2800.22
112	25    	0.637657 	0.0277518	0.601213   	0.728158	614.26 	28.3012	572.613 	699.664	4.41226 	0.507645	2.60197    	5.8535 	2072.57	226.499	1743.13	2800.22
113	25    	0.639036 	0.0269633	0.602223   	0.728158	615.793	27.6533	574.245 	699.664	4.40606 	0.509315	2.60197    	5.8535 	2081.72	229.767	1809.01	2800.22
114	25    	0.639396 	0.0265984	0.603359   	0.728158	616.505	27.1638	574.245 	699.664	4.38454 	0.53941 	2.60197    	5.8535 	2095.44	237.034	1809.01	2800.22
115	25    	0.640117 	0.0261599	0.604187   	0.728158	617.62 	26.7558	577.734 	699.664	4.35761 	0.561494	2.60197    	5.8535 	2107.91	245.863	1809.01	2800.22
116	25    	0.6408   	0.0256981	0.608001   	0.728158	618.337	26.3605	577.734 	699.664	4.35756 	0.561975	2.60197    	5.8535 	2111.28	247.983	1809.01	2800.22
117	25    	0.642114 	0.0252962	0.609096   	0.728158	619.983	25.5814	577.734 	699.664	4.34304 	0.568807	2.60197    	5.8535 	2129.97	246.723	1809.01	2800.22
118	25    	0.643298 	0.0249331	0.610837   	0.728158	621.689	24.9005	577.734 	699.664	4.30781 	0.574712	2.60197    	5.8535 	2146.86	249.417	1809.01	2800.22
119	25    	0.644702 	0.0244184	0.61207    	0.728158	623.167	24.2445	577.734 	699.664	4.30233 	0.576797	2.60197    	5.8535 	2148.84	249.858	1809.01	2800.22
120	25    	0.64509  	0.024174 	0.612452   	0.728158	623.366	24.2338	577.734 	699.664	4.31409 	0.570555	2.60197    	5.8535 	2141.79	247.569	1809.01	2800.22
121	25    	0.647454 	0.0239686	0.615396   	0.728158	625.807	24.2546	577.734 	699.664	4.31722 	0.584197	2.60197    	5.8535 	2152.5 	249.772	1809.01	2800.22
122	25    	0.648795 	0.0234543	0.616722   	0.728158	626.833	24.0998	577.734 	699.664	4.34167 	0.574796	2.60197    	5.8535 	2145.41	249.633	1809.01	2800.22
123	25    	0.651141 	0.0229155	0.619673   	0.728158	629.455	23.024 	583.558 	699.664	4.33173 	0.56381 	2.60197    	5.8535 	2163.2 	243.447	1809.01	2800.22
124	25    	0.651773 	0.0225101	0.619673   	0.728158	630.244	22.4257	583.558 	699.664	4.32504 	0.568279	2.60197    	5.8535 	2172.09	241.615	1809.01	2800.22
125	25    	0.652549 	0.0221409	0.620457   	0.728158	630.962	22.0508	583.558 	699.664	4.33301 	0.563763	2.60197    	5.8535 	2174.27	237.632	1809.01	2800.22
126	25    	0.654512 	0.022534 	0.621169   	0.728158	632.786	22.1923	583.558 	699.664	4.34959 	0.567995	2.60197    	5.8535 	2177.02	233.17 	1809.01	2800.22
127	25    	0.654663 	0.0223601	0.621676   	0.728158	632.959	21.9664	583.558 	699.664	4.34913 	0.567903	2.60197    	5.8535 	2178.74	231.778	1809.01	2800.22
128	25    	0.654789 	0.0221908	0.622707   	0.728158	633.205	21.6248	583.558 	699.664	4.34107 	0.567579	2.60197    	5.8535 	2182.71	233.763	1809.01	2800.22
129	25    	0.654789 	0.0221908	0.622707   	0.728158	633.205	21.6248	583.558 	699.664	4.34107 	0.567579	2.60197    	5.8535 	2182.71	233.763	1809.01	2800.22
130	25    	0.655899 	0.021744 	0.623543   	0.728158	634.438	20.7622	583.558 	699.664	4.33783 	0.567299	2.60197    	5.8535 	2191.8 	227.487	1839.33	2800.22
131	25    	0.656651 	0.0211071	0.626614   	0.728158	635.341	19.9308	600.885 	699.664	4.32644 	0.54419 	2.60197    	5.01151	2195.42	225.008	1857.84	2800.22
132	25    	0.657248 	0.0206568	0.628061   	0.728158	636.011	19.5987	601.848 	699.664	4.32223 	0.54756 	2.60197    	5.01151	2198.53	225.375	1876.75	2800.22
133	25    	0.658083 	0.0201568	0.628499   	0.728158	636.59 	19.3507	601.848 	699.664	4.33734 	0.555714	2.60197    	5.01151	2188.07	226.111	1876.75	2800.22
134	25    	0.658532 	0.0199922	0.628556   	0.728158	636.989	19.1042	601.848 	699.664	4.34297 	0.558863	2.60197    	5.01151	2188.64	225.75 	1876.75	2800.22
135	25    	0.660001 	0.0197297	0.630579   	0.728158	638.17 	18.7405	605.252 	699.664	4.36325 	0.554891	2.60197    	5.01151	2180.19	223.179	1876.75	2800.22
136	25    	0.661391 	0.0198105	0.631518   	0.728158	638.99 	19.2106	605.252 	699.664	4.40363 	0.529463	2.60197    	5.01151	2163.46	210.701	1876.75	2800.22
137	25    	0.66189  	0.0196795	0.632185   	0.728158	639.521	19.0037	606.135 	699.664	4.40217 	0.529092	2.60197    	5.01151	2165.26	209.926	1876.75	2800.22
138	25    	0.662682 	0.0192709	0.632641   	0.728158	640.273	18.4133	606.135 	699.664	4.40778 	0.532202	2.60197    	5.01151	2166.82	208.675	1876.75	2800.22
139	25    	0.66324  	0.0187258	0.633055   	0.728158	640.628	18.1849	606.442 	699.664	4.42574 	0.509472	2.60197    	5.01151	2164.56	208.768	1876.75	2800.22
140	25    	0.664406 	0.0178149	0.636251   	0.728158	642.072	16.9125	612.608 	699.664	4.40841 	0.515105	2.60197    	5.01151	2175   	211.713	1908.79	2800.22
141	25    	0.665374 	0.0178504	0.640497   	0.728158	643.11 	16.809 	614.701 	699.664	4.40596 	0.518555	2.60197    	5.01151	2179.59	213.453	1908.79	2800.22
142	25    	0.666233 	0.017167 	0.641085   	0.728158	644.023	15.925 	615.679 	699.664	4.41016 	0.523299	2.60197    	5.01151	2189.16	207.845	1908.79	2800.22
143	25    	0.666707 	0.0171211	0.641753   	0.728158	644.524	15.8139	616.265 	699.664	4.4086  	0.523069	2.60197    	5.01151	2190.3 	207.247	1908.79	2800.22
144	25    	0.667475 	0.0164258	0.64326    	0.728158	645.25 	15.1123	617.6   	699.664	4.41188 	0.521923	2.60197    	5.01151	2189.31	206.917	1908.79	2800.22
145	25    	0.668197 	0.0158258	0.647471   	0.728158	645.88 	14.3916	623.474 	699.664	4.41971 	0.520952	2.60197    	5.01151	2188.03	204.075	1908.79	2800.22
146	25    	0.668466 	0.0156497	0.648861   	0.728158	645.953	14.3989	624.391 	699.664	4.43454 	0.491378	2.84722    	5.01151	2183.23	195.71 	1908.79	2678.06
147	25    	0.66879  	0.0155443	0.649666   	0.728158	646.312	14.3812	624.391 	699.664	4.43229 	0.491824	2.84722    	5.01151	2184.49	196.821	1908.79	2678.06
148	25    	0.669898 	0.0155244	0.651269   	0.728158	647.48 	14.696 	624.779 	699.664	4.42848 	0.512471	2.84722    	5.01151	2186.64	200.735	1908.79	2678.06
149	25    	0.669898 	0.0155244	0.651269   	0.728158	647.48 	14.696 	624.779 	699.664	4.42848 	0.512471	2.84722    	5.01151	2186.64	200.735	1908.79	2678.06
150	25    	0.670316 	0.0152978	0.651566   	0.728158	647.723	14.6562	624.779 	699.664	4.44039 	0.510376	2.84722    	5.01151	2181.08	196.858	1908.79	2678.06
151	25    	0.670659 	0.015011 	0.651566   	0.728158	647.443	14.734 	624.779 	699.664	4.48904 	0.434429	2.84722    	5.01151	2167.47	179.767	1908.79	2678.06
152	25    	0.670874 	0.014802 	0.651734   	0.728158	647.778	14.429 	624.779 	699.664	4.48401 	0.417132	3.14223    	5.01151	2174.36	176.732	1938.42	2592.1 
153	25    	0.670993 	0.0146763	0.652289   	0.728158	648.081	14.1213	627.8   	699.664	4.47018 	0.438037	3.14223    	5.01151	2179   	180.284	1927.22	2592.1 
154	25    	0.670993 	0.0146763	0.652289   	0.728158	648.081	14.1213	627.8   	699.664	4.47018 	0.438037	3.14223    	5.01151	2179   	180.284	1927.22	2592.1 
155	25    	0.671253 	0.01445  	0.653519   	0.728158	648.077	14.0668	627.8   	699.664	4.49175 	0.412684	3.14223    	5.01151	2174.12	176.33 	1927.22	2592.1 
156	25    	0.671561 	0.0143968	0.653592   	0.728158	648.312	14.1051	627.8   	699.664	4.49887 	0.407026	3.14223    	5.01151	2174   	176.22 	1927.22	2592.1 
157	25    	0.671898 	0.0141737	0.653592   	0.728158	648.56 	14.0729	627.8   	699.664	4.50704 	0.409695	3.14223    	5.01151	2173.24	178.333	1927.22	2592.1 
158	25    	0.672323 	0.0139241	0.655739   	0.728158	648.888	14.0166	630.594 	699.664	4.51528 	0.407605	3.14223    	5.01151	2171.71	178.743	1942.69	2592.1 
