gen	nevals	avg     	std       	min        	max    	p-avg	p-std   	p-min	p-max	s-avg  	s-std   	s-min    	s-max  	t-avg  	t-std  	t-min   	t-max  
124	25    	1.07682 	0.00838283	1.06691     	1.09958	1    	0       	1    	1    	9.04403 	1.13563 	6.89039   	11.5138	1361.64	521.186	83.7906 	2766.22
125	25    	1.07732 	0.00842473	1.06761     	1.09958	1    	0       	1    	1    	9.09934 	1.1473  	6.89039   	11.5138	1367.59	522.662	83.7906 	2766.22
126	25    	1.07732 	0.00842473	1.06761     	1.09958	1    	0       	1    	1    	9.09934 	1.1473  	6.89039   	11.5138	1367.59	522.662	83.7906 	2766.22
127	25    	1.07741 	0.00833893	1.06794     	1.09958	1    	0       	1    	1    	9.11296 	1.13333 	6.89039   	11.5138	1372.38	519.633	83.7906 	2766.22
128	25    	1.07757 	0.00823804	1.06807     	1.09958	1    	0       	1    	1    	9.15195 	1.13141 	6.89039   	11.5138	1394.74	536.64 	83.7906 	2766.22
129	25    	1.07779 	0.00825402	1.06859     	1.09958	1    	0       	1    	1    	9.19779 	1.10435 	7.63853   	11.5138	1418.64	518.024	169.836 	2766.22
130	25    	1.07787 	0.00818661	1.06901     	1.09958	1    	0       	1    	1    	9.22102 	1.08695 	7.72902   	11.5138	1434.01	514.963	169.836 	2766.22
131	25    	1.07828 	0.00811363	1.06926     	1.09958	1    	0       	1    	1    	9.27749 	1.05915 	7.86988   	11.5138	1449.01	504.432	169.836 	2766.22
132	25    	1.07845 	0.00800158	1.06974     	1.09958	1    	0       	1    	1    	9.28446 	1.05996 	7.86988   	11.5138	1439.11	505.145	169.836 	2766.22
133	25    	1.07856 	0.00794051	1.07004     	1.09958	1    	0       	1    	1    	9.28562 	1.05985 	7.86988   	11.5138	1429.12	511.021	169.836 	2766.22
134	25    	1.0787  	0.00790232	1.07014     	1.09958	1    	0       	1    	1    	9.3038  	1.05276 	7.86988   	11.5138	1434.03	509.382	169.836 	2766.22
135	25    	1.07887 	0.00778636	1.07047     	1.09958	1    	0       	1    	1    	9.32342 	1.04085 	7.92218   	11.5138	1436.65	507.388	169.836 	2766.22
136	25    	1.07904 	0.00779005	1.07052     	1.09958	1    	0       	1    	1    	9.3486  	1.03979 	7.90054   	11.5138	1444.3 	506.569	169.836 	2766.22
137	25    	1.07936 	0.0077744 	1.07055     	1.09958	1    	0       	1    	1    	9.39314 	1.03845 	7.92218   	11.5138	1456.89	513.46 	169.836 	2766.22
138	25    	1.07947 	0.0077253 	1.07061     	1.09958	1    	0       	1    	1    	9.42097 	1.02108 	7.92218   	11.5138	1474.05	524.653	169.836 	2766.22
139	25    	1.07981 	0.00780684	1.07062     	1.09958	1    	0       	1    	1    	9.45884 	1.01236 	7.92218   	11.5138	1477.54	512.715	169.836 	2766.22
140	25    	1.08003 	0.00772861	1.07064     	1.09958	1    	0       	1    	1    	9.4703  	1.00535 	7.92218   	11.5138	1467.15	497.028	169.836 	2766.22
141	25    	1.08011 	0.00767218	1.07064     	1.09958	1    	0       	1    	1    	9.48356 	0.994285	7.92218   	11.5138	1472.39	493.938	169.836 	2766.22
142	25    	1.08014 	0.00764336	1.07067     	1.09958	1    	0       	1    	1    	9.48716 	0.989462	7.92218   	11.5138	1473.28	493.01 	169.836 	2766.22
143	25    	1.0803  	0.00756825	1.07093     	1.09958	1    	0       	1    	1    	9.5105  	0.97603 	8.00695   	11.5138	1480.03	490.2  	169.836 	2766.22
144	25    	1.08051 	0.00746106	1.07104     	1.09958	1    	0       	1    	1    	9.50517 	0.975432	8.10397   	11.5138	1453.94	454.154	169.836 	2582.26
145	25    	1.08076 	0.00731066	1.07107     	1.09958	1    	0       	1    	1    	9.5411  	0.970253	8.10397   	11.5138	1464.77	464.887	169.836 	2582.26
146	25    	1.08106 	0.00740252	1.07107     	1.09958	1    	0       	1    	1    	9.56929 	0.969242	7.97485   	11.5138	1463.58	466.591	169.836 	2582.26
147	25    	1.08106 	0.00740252	1.07107     	1.09958	1    	0       	1    	1    	9.56929 	0.969242	7.97485   	11.5138	1463.58	466.591	169.836 	2582.26
148	25    	1.08122 	0.00730197	1.07107     	1.09958	1    	0       	1    	1    	9.60087 	0.948408	7.97485   	11.5138	1478.56	464.914	169.836 	2582.26
149	25    	1.08141 	0.00728198	1.07132     	1.09958	1    	0       	1    	1    	9.62713 	0.935443	8.10397   	11.5138	1485.68	459.495	169.836 	2582.26
150	25    	1.0816  	0.00708964	1.07173     	1.09958	1    	0       	1    	1    	9.62669 	0.92799 	8.10397   	11.5138	1467.04	444.492	169.836 	2582.26
151	25    	1.08189 	0.00696079	1.07263     	1.09958	1    	0       	1    	1    	9.65138 	0.910604	8.16886   	11.5138	1462.22	431.202	169.836 	2582.26
152	25    	1.08199 	0.00689832	1.07263     	1.09958	1    	0       	1    	1    	9.662   	0.899876	8.16886   	11.5138	1463.5 	429.869	169.836 	2582.26
153	25    	1.08214 	0.00679668	1.07264     	1.09958	1    	0       	1    	1    	9.68696 	0.880844	8.16886   	11.5138	1472.97	424.78 	169.836 	2582.26
154	25    	1.08234 	0.00676478	1.07335     	1.09958	1    	0       	1    	1    	9.71192 	0.870179	8.21491   	11.5138	1478.25	421.256	169.836 	2582.26
155	25    	1.0827  	0.00659674	1.07336     	1.09958	1    	0       	1    	1    	9.76686 	0.837424	8.31868   	11.5138	1496.81	418.83 	169.836 	2582.26
156	25    	1.08273 	0.00656642	1.07369     	1.09958	1    	0       	1    	1    	9.7683  	0.835082	8.31868   	11.5138	1495.8 	420.134	169.836 	2582.26
157	25    	1.08309 	0.0064115 	1.07402     	1.09958	1    	0       	1    	1    	9.8093  	0.811161	8.41373   	11.5138	1500.38	409.663	169.836 	2582.26
158	25    	1.0833  	0.00634601	1.07438     	1.09958	1    	0       	1    	1    	9.81821 	0.813837	8.41373   	11.5138	1488.39	402.017	169.836 	2582.26
159	25    	1.08334 	0.00630321	1.07445     	1.09958	1    	0       	1    	1    	9.81703 	0.814882	8.41373   	11.5138	1483.34	402.259	169.836 	2582.26
160	25    	1.08334 	0.00629666	1.07461     	1.09958	1    	0       	1    	1    	9.80925 	0.822568	8.41373   	11.5138	1475.09	401.096	169.836 	2582.26
161	25    	1.08334 	0.00629666	1.07461     	1.09958	1    	0       	1    	1    	9.80925 	0.822568	8.41373   	11.5138	1475.09	401.096	169.836 	2582.26
162	25    	1.08336 	0.00627764	1.07464     	1.09958	1    	0       	1    	1    	9.81296 	0.817086	8.4723    	11.5138	1477.3 	398.812	169.836 	2582.26
163	25    	1.08346 	0.00621922	1.07473     	1.09958	1    	0       	1    	1    	9.83079 	0.809301	8.4723    	11.5138	1484.4 	398.55 	169.836 	2582.26
164	25    	1.08346 	0.00621922	1.07473     	1.09958	1    	0       	1    	1    	9.83079 	0.809301	8.4723    	11.5138	1484.4 	398.55 	169.836 	2582.26
165	25    	1.08379 	0.00623743	1.07493     	1.09958	1    	0       	1    	1    	9.86694 	0.800863	8.4723    	11.5138	1488.36	396.572	169.836 	2582.26
166	25    	1.08391 	0.00613487	1.07493     	1.09958	1    	0       	1    	1    	9.88962 	0.781056	8.4723    	11.5138	1498.9 	394.493	169.836 	2582.26
167	25    	1.0842  	0.00590272	1.07599     	1.09958	1    	0       	1    	1    	9.94743 	0.744781	8.72083   	11.5138	1527.9 	400.999	169.836 	2582.26
168	25    	1.08429 	0.00584583	1.07599     	1.09958	1    	0       	1    	1    	9.96546 	0.737782	8.72083   	11.5138	1536.53	402.454	169.836 	2582.26
169	25    	1.08437 	0.00578605	1.07602     	1.09958	1    	0       	1    	1    	9.97638 	0.72798 	8.72083   	11.5138	1539.37	400.847	169.836 	2582.26
170	25    	1.08452 	0.0056547 	1.07624     	1.09958	1    	0       	1    	1    	9.99283 	0.713179	8.73356   	11.5138	1540.63	403.449	169.836 	2582.26
171	25    	1.08454 	0.00563508	1.07632     	1.09958	1    	0       	1    	1    	9.99493 	0.709835	8.73356   	11.5138	1541.26	402.856	169.836 	2582.26
172	25    	1.08454 	0.00563508	1.07632     	1.09958	1    	0       	1    	1    	9.99493 	0.709835	8.73356   	11.5138	1541.26	402.856	169.836 	2582.26
173	25    	1.08477 	0.00566029	1.07672     	1.09958	1    	0       	1    	1    	10.0223 	0.713925	8.73356   	11.5138	1544.82	406.412	169.836 	2582.26
174	25    	1.08486 	0.00560235	1.07672     	1.09958	1    	0       	1    	1    	10.0395 	0.706679	8.73356   	11.5138	1553.33	408.011	169.836 	2582.26
175	25    	1.08499 	0.00549526	1.07713     	1.09958	1    	0       	1    	1    	10.069  	0.686928	8.73356   	11.5138	1569.93	409.548	169.836 	2582.26
